origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
117,4306,79.7428612,1755.4760988,9.1438803,1844.3628403
117,4326,79.7428612,3030.1940056,15.0911760,3125.0280427
117,4340,79.7428612,2863.6812388,21.5549333,2964.9790333
117,4343,79.7428612,2835.4198440,13.1148538,2928.2775590
117,4344,79.7428612,2834.3595276,22.9157410,2937.0181298
117,4345,79.7428612,2798.7977032,20.6850570,2899.2256214
117,4405,79.7428612,4899.6908362,33.4996287,5012.9333261
117,4458,79.7428612,3600.3897656,16.1167582,3696.2493849
117,4471,79.7428612,1761.8991856,10.2972501,1851.9392968
117,4472,79.7428612,1817.3409972,20.9383398,1918.0221981
117,4476,79.7428612,1840.3186838,13.7002492,1933.7617942
117,4483,79.7428612,1917.4302299,9.3415223,2006.5146133
117,4492,79.7428612,3108.6850109,27.8216589,3216.2495310
117,4493,79.7428612,3124.1968370,24.0469193,3227.9866175
117,4501,79.7428612,2780.1328321,21.7574921,2881.6331853
117,4667,79.7428612,1910.1900834,6.2618293,1996.1947739
117,4670,79.7428612,1909.4601330,9.0998465,1998.3028407
117,4829,79.7428612,4711.0444249,30.0535327,4820.8408187
117,4868,79.7428612,2699.3633861,21.9634148,2801.0696621
117,4869,79.7428612,2638.0177358,24.9359754,2742.6965724
117,5018,79.7428612,3798.5905211,11.5690120,3889.9023943
117,5019,79.7428612,3793.9540324,9.5371741,3883.2340677
117,5247,79.7428612,2034.5438799,3.2964505,2117.5831915
117,5251,79.7428612,2045.0556891,11.2810127,2136.0795630
117,8180,79.7428612,6230.4309856,29.7691375,6339.9429842
117,10522,79.7428612,2031.1570141,11.7819494,2122.6818247
117,10523,79.7428612,2004.0510614,8.6750817,2092.4690042
117,10733,79.7428612,3803.0430044,6.9684325,3889.7542981
117,14588,79.7428612,4276.3057305,10.2968716,4366.3454633
117,15751,79.7428612,4810.9484086,14.7334890,4905.4247587
117,16240,79.7428612,4066.1296868,11.6205833,4157.4931313
117,16506,79.7428612,2039.9798238,15.0845831,2134.8072681
117,17946,79.7428612,2704.7090444,10.0291798,2794.4810854
117,19105,79.7428612,2621.7365163,10.3606001,2711.8399776
117,19479,79.7428612,2696.6894111,14.5539760,2790.9862483
117,20556,79.7428612,4443.9639264,12.6608976,4536.3676852
117,21130,79.7428612,3220.4583336,20.1070471,3320.3082419
117,21321,79.7428612,1715.4280537,15.3084133,1810.4793282
117,21675,79.7428612,1841.3597158,13.5002840,1934.6028610
117,21680,79.7428612,1891.4225567,12.9764976,1984.1419155
117,21681,79.7428612,1910.5999915,15.6996514,2006.0425041
117,21685,79.7428612,1946.4680841,18.4849250,2044.6958703
117,21742,79.7428612,2448.8296810,15.3649309,2543.9374731
117,21847,79.7428612,2196.1430415,16.7353183,2292.6212209
117,21851,79.7428612,2107.7765967,14.1010269,2201.6204848
117,24821,79.7428612,2726.3404197,66.0115080,2872.0947889
117,24885,79.7428612,5630.8121409,9.0323700,5719.5873721
117,25904,79.7428612,1532.7155623,27.7808169,1640.2392403
117,121950,79.7428612,3834.1691809,14.2986775,3928.2107196
117,328916,79.7428612,5830.0763586,31.7202976,5941.5395174
117,328921,79.7428612,5830.0763586,31.7202976,5941.5395174
117,330114,79.7428612,1248.5477894,36.1452058,1364.4358563
117,335760,79.7428612,4505.2237806,28.0706520,4613.0372938
117,336003,79.7428612,4540.4765284,29.2682291,4649.4876187
117,336147,79.7428612,5858.6025471,28.9468695,5967.2922777
117,337489,79.7428612,3697.9908923,13.6365112,3791.3702647
117,337777,79.7428612,5287.8921238,11.3696410,5379.0046260
117,338024,79.7428612,5287.8921238,11.3696410,5379.0046260
117,338025,79.7428612,5287.8921238,11.3696410,5379.0046260
117,338274,79.7428612,5287.8921238,11.3696410,5379.0046260
117,338275,79.7428612,7554.8641969,49.2547959,7683.8618540
117,338276,79.7428612,7554.8641969,49.2547959,7683.8618540
117,338277,79.7428612,7554.8641969,49.2547959,7683.8618540
117,338594,79.7428612,4618.4078669,14.2044323,4712.3551604
117,338595,79.7428612,4625.0940234,20.9705457,4725.8074303
117,581151,79.7428612,4864.8802170,55.2301278,4999.8532060
119,122,32.0910720,4017.2384022,28.8300073,4078.1594815
119,131,32.0910720,3027.1380523,21.0450234,3080.2741478
119,197,32.0910720,1340.8180719,23.2848980,1396.1940420
119,553,32.0910720,1488.2354864,22.7554062,1543.0819646
119,1053,32.0910720,1488.2354864,22.7554062,1543.0819646
119,1130,32.0910720,788.2778248,12.3924068,832.7613037
119,1216,32.0910720,5671.3108394,18.4365258,5721.8384372
119,1217,32.0910720,5685.8569993,26.0810538,5744.0291251
119,1351,32.0910720,4655.3858631,18.1080549,4705.5849900
119,1352,32.0910720,4513.3263181,17.6813345,4563.0987246
119,1353,32.0910720,4513.3263181,34.7792763,4580.1966665
119,1354,32.0910720,4532.1745163,18.6087155,4582.8743038
119,1358,32.0910720,4637.1432303,17.9175049,4687.1518072
119,1368,32.0910720,4569.4885115,7.0196064,4608.5991899
119,1441,32.0910720,4655.0478772,16.7396837,4703.8786329
119,1447,32.0910720,4735.3329855,11.4715893,4778.8956468
119,1453,32.0910720,4714.3685396,17.0448436,4763.5044552
119,1670,32.0910720,5590.3584751,12.4967344,5634.9462815
119,1693,32.0910720,5391.7097293,17.9468024,5441.7476038
119,1704,32.0910720,5463.0604477,11.1292588,5506.2807785
119,1722,32.0910720,5364.9487444,21.9763514,5419.0161679
119,1761,32.0910720,2116.7150750,25.5989176,2174.4050646
119,1819,32.0910720,2837.6812215,27.8823352,2897.6546288
119,1906,32.0910720,2899.1745083,30.6395909,2961.9051713
119,1991,32.0910720,2016.1375102,22.4822542,2070.7108364
119,2238,32.0910720,4261.3305598,33.8794841,4327.3011159
119,2240,32.0910720,4269.2134686,19.5673085,4320.8718492
119,2411,32.0910720,2804.3705048,16.9144318,2853.3760087
119,2434,32.0910720,1510.7770100,12.5820766,1555.4501587
119,2453,32.0910720,1206.2062859,28.1340395,1266.4313974
119,2559,32.0910720,2461.7516536,10.2027804,2504.0455060
119,2752,32.0910720,2403.6893130,35.9616606,2471.7420456
119,2778,32.0910720,1413.5493680,25.7490175,1471.3894576
119,2903,32.0910720,2633.3941495,15.2794631,2680.7646846
119,2913,32.0910720,2633.3941495,15.2794631,2680.7646846
119,2924,32.0910720,1929.9016140,18.0188528,1980.0115389
119,2929,32.0910720,280.8191918,28.1100162,341.0202801
119,3043,32.0910720,280.8191918,28.1100162,341.0202801
119,3063,32.0910720,280.8191918,28.1100162,341.0202801
119,3085,32.0910720,379.4165293,27.9975228,439.5051241
119,3086,32.0910720,309.8438950,25.6066521,367.5416192
119,3089,32.0910720,270.6332945,15.6475700,318.3719365
119,3140,32.0910720,2812.8277690,21.9431888,2866.8620299
119,3222,32.0910720,2812.8277690,21.9431888,2866.8620299
119,3249,32.0910720,389.6462786,19.3936500,441.1310006
119,3279,32.0910720,473.0961022,16.7945956,521.9817699
119,3285,32.0910720,525.5748826,13.3390208,571.0049754
119,3434,32.0910720,652.8571633,8.3844132,693.3326485
119,3435,32.0910720,703.4343961,19.9654945,755.4909627
119,3459,32.0910720,5049.1063207,11.9246429,5093.1220357
119,3473,32.0910720,525.5833685,8.3407170,566.0151575
119,3474,32.0910720,527.5571592,15.1626089,574.8108402
119,3476,32.0910720,536.6673437,12.9528944,581.7113101
119,3509,32.0910720,3696.8835324,19.5661369,3748.5407414
119,3540,32.0910720,1216.6560687,20.2321078,1268.9792486
119,3560,32.0910720,2861.8610280,23.0381805,2916.9902805
119,3651,32.0910720,3745.6766647,10.3729250,3788.1406617
119,3706,32.0910720,3745.6766647,10.3729250,3788.1406617
119,3737,32.0910720,734.3422236,18.1576243,784.5909200
119,3811,32.0910720,3941.0272580,24.2069878,3997.3253179
119,3953,32.0910720,3985.8756407,34.1506901,4052.1174028
119,4073,32.0910720,2793.2643089,24.9309926,2850.2863735
119,4210,32.0910720,5307.9721185,10.3512388,5350.4144293
119,4214,32.0910720,5451.7849760,8.3587914,5492.2348394
119,4283,32.0910720,2196.8288359,10.6071292,2239.5270371
119,4306,32.0910720,371.8392366,9.1438803,413.0741889
119,4326,32.0910720,1389.4681791,15.0911760,1436.6504271
119,4340,32.0910720,1795.4292113,21.5549333,1849.0752166
119,4343,32.0910720,1767.1678164,13.1148538,1812.3737423
119,4344,32.0910720,1766.1075000,22.9157410,1821.1143131
119,4345,32.0910720,1730.5456757,20.6850570,1783.3218047
119,4405,32.0910720,3265.7479276,33.4996287,3331.3386283
119,4458,32.0910720,2340.0011957,16.1167582,2388.2090259
119,4471,32.0910720,378.2623234,10.2972501,420.6506455
119,4472,32.0910720,433.7041350,20.9383398,486.7335468
119,4476,32.0910720,456.6818216,13.7002492,502.4731429
119,4483,32.0910720,509.2829096,9.3415223,550.7155039
119,4492,32.0910720,1467.9591844,27.8216589,1527.8719154
119,4493,32.0910720,1483.4710105,24.0469193,1539.6090019
119,4501,32.0910720,1711.8808045,21.7574921,1765.7293686
119,4667,32.0910720,398.7272399,6.2618293,437.0801413
119,4670,32.0910720,330.0387699,9.0998465,371.2296885
119,4829,32.0910720,3093.5496178,30.0535327,3155.6942225
119,4868,32.0910720,1621.8241953,21.9634148,1675.8786821
119,4869,32.0910720,1560.4785450,24.9359754,1617.5055924
119,5018,32.0910720,2383.4705642,11.5690120,2427.1306482
119,5019,32.0910720,2378.8340755,9.5371741,2420.4623216
119,5247,32.0910720,584.6416388,3.2964505,620.0291613
119,5251,32.0910720,629.9357321,11.2810127,673.3078169
119,8180,32.0910720,6724.4943361,29.7691375,6786.3545456
119,10522,32.0910720,588.0285046,11.7819494,631.9015261
119,10523,32.0910720,588.9311044,8.6750817,629.6972581
119,10733,32.0910720,4591.1941742,6.9684325,4630.2536788
119,14588,32.0910720,2861.1857735,10.2968716,2903.5737172
119,15751,32.0910720,5051.5494364,14.7334890,5098.3739974
119,16240,32.0910720,4635.9332880,11.6205833,4679.6449434
119,16506,32.0910720,1086.4033159,15.0845831,1133.5789711
119,17946,32.0910720,1545.6614431,10.0291798,1587.7816950
119,19105,32.0910720,1541.0485414,10.3606001,1583.5002135
119,19479,32.0910720,1564.8035849,14.5539760,1611.4486329
119,20556,32.0910720,3369.1870533,12.6608976,3413.9390230
119,21130,32.0910720,2145.6814605,20.1070471,2197.8795797
119,21321,32.0910720,1436.3965641,15.3084133,1483.7960495
119,21675,32.0910720,1562.3282262,13.5002840,1607.9195823
119,21680,32.0910720,1612.3910671,12.9764976,1657.4586368
119,21681,32.0910720,1654.1947615,15.6996514,1701.9854850
119,21685,32.0910720,1667.4365945,18.4849250,1718.0125915
119,21742,32.0910720,1609.1742408,15.3649309,1656.6302438
119,21847,32.0910720,1242.5665336,16.7353183,1291.3929239
119,21851,32.0910720,1154.2000889,14.1010269,1200.3921878
119,24821,32.0910720,1761.2303147,66.0115080,1859.3328948
119,24885,32.0910720,4013.3173338,9.0323700,4054.4407758
119,25904,32.0910720,366.1214956,27.7808169,425.9933845
119,121950,32.0910720,3914.6793711,14.2986775,3961.0691207
119,328916,32.0910720,4617.6459019,31.7202976,4681.4572715
119,328921,32.0910720,4617.6459019,31.7202976,4681.4572715
119,330114,32.0910720,1687.7770741,36.1452058,1756.0133520
119,335760,32.0910720,3292.7933239,28.0706520,3352.9550479
119,336003,32.0910720,3125.3565714,29.2682291,3186.7158726
119,336147,32.0910720,4646.1720903,28.9468695,4707.2100319
119,337489,32.0910720,3778.5010825,13.6365112,3824.2286658
119,337777,32.0910720,3670.3973167,11.3696410,3713.8580298
119,338024,32.0910720,3670.3973167,11.3696410,3713.8580298
119,338025,32.0910720,3670.3973167,11.3696410,3713.8580298
119,338274,32.0910720,3670.3973167,11.3696410,3713.8580298
119,338275,32.0910720,6342.4337401,49.2547959,6423.7796081
119,338276,32.0910720,6342.4337401,49.2547959,6423.7796081
119,338277,32.0910720,6342.4337401,49.2547959,6423.7796081
119,338594,32.0910720,3405.9774102,14.2044323,3452.2729145
119,338595,32.0910720,3410.3569568,20.9705457,3463.4185746
119,581151,32.0910720,4945.3904072,55.2301278,5032.7116071
120,122,39.3607161,4322.9341470,28.8300073,4391.1248703
120,131,39.3607161,2469.6165849,21.0450234,2530.0223244
120,197,39.3607161,2050.2617773,23.2848980,2112.9073914
120,553,39.3607161,2197.6791917,22.7554062,2259.7953140
120,1053,39.3607161,2197.6791917,22.7554062,2259.7953140
120,1130,39.3607161,1038.6647200,12.3924068,1090.4178428
120,1216,39.3607161,6338.7541523,18.4365258,6396.5513942
120,1217,39.3607161,6353.3003123,26.0810538,6418.7420821
120,1351,39.3607161,5060.1254586,18.1080549,5117.5942295
120,1352,39.3607161,4918.0659136,17.6813345,4975.1079642
120,1353,39.3607161,4918.0659136,34.7792763,4992.2059060
120,1354,39.3607161,4936.9141118,18.6087155,4994.8835434
120,1358,39.3607161,5041.8828258,17.9175049,5099.1610468
120,1368,39.3607161,4974.2281070,7.0196064,5020.6084295
120,1441,39.3607161,5278.1350413,16.7396837,5334.2354411
120,1447,39.3607161,5434.1604003,11.4715893,5484.9927057
120,1453,39.3607161,5413.1959544,17.0448436,5469.6015140
120,1670,39.3607161,6289.1858899,12.4967344,6341.0433404
120,1693,39.3607161,6090.5371441,17.9468024,6147.8446626
120,1704,39.3607161,6161.8878625,11.1292588,6212.3778373
120,1722,39.3607161,6063.7761593,21.9763514,6125.1132268
120,1761,39.3607161,2438.8589212,25.5989176,2503.8185549
120,1819,39.3607161,3159.7093953,27.8823352,3226.9524466
120,1906,39.3607161,2341.6530410,30.6395909,2411.6533479
120,1991,39.3607161,2496.3390612,22.4822542,2558.1820314
120,2238,39.3607161,4774.8495135,33.8794841,4848.0897136
120,2240,39.3607161,4728.5186925,19.5673085,4787.4467170
120,2411,39.3607161,3110.0662496,16.9144318,3166.3413975
120,2434,39.3607161,837.3474658,12.5820766,889.2902584
120,2453,39.3607161,1915.6499913,28.1340395,1983.1447468
120,2559,39.3607161,1904.2301862,10.2027804,1953.7936827
120,2752,39.3607161,2883.8908640,35.9616606,2959.2132406
120,2778,39.3607161,2122.9930734,25.7490175,2188.1028070
120,2903,39.3607161,2075.8726821,15.2794631,2130.5128612
120,2913,39.3607161,2075.8726821,15.2794631,2130.5128612
120,2924,39.3607161,1453.7553633,18.0188528,1511.1349322
120,2929,39.3607161,766.5813682,28.1100162,834.0521005
120,3043,39.3607161,766.5813682,28.1100162,834.0521005
120,3063,39.3607161,766.5813682,28.1100162,834.0521005
120,3085,39.3607161,876.8766546,27.9975228,944.2348935
120,3086,39.3607161,824.8266295,25.6066521,889.7939977
120,3089,39.3607161,885.0195345,15.6475700,940.0278205
120,3140,39.3607161,3293.0293200,21.9431888,3354.3332249
120,3222,39.3607161,3293.0293200,21.9431888,3354.3332249
120,3249,39.3607161,1099.0899840,19.3936500,1157.8443500
120,3279,39.3607161,530.4261186,16.7945956,586.5814303
120,3285,39.3607161,582.9048990,13.3390208,635.6046359
120,3434,39.3607161,1362.3008687,8.3844132,1410.0459979
120,3435,39.3607161,1412.8781015,19.9654945,1472.2043121
120,3459,39.3607161,5680.8175421,11.9246429,5732.1029012
120,3473,39.3607161,702.4073660,8.3407170,750.1087990
120,3474,39.3607161,704.3811567,15.1626089,758.9044816
120,3476,39.3607161,713.4913411,12.9528944,765.8049515
120,3509,39.3607161,4002.5792772,19.5661369,4061.5061301
120,3540,39.3607161,779.0516100,20.2321078,838.6444339
120,3560,39.3607161,2304.3395606,23.0381805,2366.7384571
120,3651,39.3607161,4051.3724094,10.3729250,4101.1060505
120,3706,39.3607161,4051.3724094,10.3729250,4101.1060505
120,3737,39.3607161,1038.6788224,18.1576243,1096.1971628
120,3811,39.3607161,4246.7230028,24.2069878,4310.2907066
120,3953,39.3607161,4291.5713855,34.1506901,4365.0827916
120,4073,39.3607161,3164.9046444,24.9309926,3229.1963531
120,4210,39.3607161,6006.7995333,10.3512388,6056.5114882
120,4214,39.3607161,6150.6123908,8.3587914,6198.3318983
120,4283,39.3607161,1526.1953967,10.6071292,1576.1632419
120,4306,39.3607161,565.2482589,9.1438803,613.7528552
120,4326,39.3607161,1869.6697301,15.0911760,1924.1216221
120,4340,39.3607161,1121.9996670,21.5549333,1182.9153164
120,4343,39.3607161,1093.7382722,13.1148538,1146.2138420
120,4344,39.3607161,1092.6779558,22.9157410,1154.9544129
120,4345,39.3607161,1057.1161314,20.6850570,1117.1619045
120,4405,39.3607161,3587.8917739,33.4996287,3660.7521186
120,4458,39.3607161,1669.3677565,16.1167582,1724.8452307
120,4471,39.3607161,558.8251721,10.2972501,608.4831382
120,4472,39.3607161,569.0229278,20.9383398,629.3219837
120,4476,39.3607161,592.0006145,13.7002492,645.0615798
120,4483,39.3607161,640.5197193,9.3415223,689.2219576
120,4492,39.3607161,1948.1607354,27.8216589,2015.3431104
120,4493,39.3607161,1963.6725615,24.0469193,2027.0801969
120,4501,39.3607161,1038.4512602,21.7574921,1099.5694684
120,4667,39.3607161,695.9463685,6.2618293,741.5689139
120,4670,39.3607161,764.6348384,9.0998465,813.0954010
120,4829,39.3607161,3399.2453625,30.0535327,3468.6596112
120,4868,39.3607161,948.3946510,21.9634148,1009.7187818
120,4869,39.3607161,887.0490007,24.9359754,951.3456922
120,5018,39.3607161,1825.9490968,11.5690120,1876.8788249
120,5019,39.3607161,1821.3126081,9.5371741,1870.2104983
120,5247,39.3607161,618.5280333,3.2964505,661.1851999
120,5251,39.3607161,602.8023140,11.2810127,653.4440428
120,8180,39.3607161,7423.3217509,29.7691375,7492.4516045
120,10522,39.3607161,615.1411675,11.7819494,666.2838330
120,10523,39.3607161,608.2309802,8.6750817,656.2667779
120,10733,39.3607161,4995.9337697,6.9684325,5042.2629183
120,14588,39.3607161,2303.6643062,10.2968716,2353.3218938
120,15751,39.3607161,5760.9931418,14.7334890,5815.0873468
120,16240,39.3607161,5259.0204522,11.6205833,5310.0017515
120,16506,39.3607161,1795.8470213,15.0845831,1850.2923205
120,17946,39.3607161,817.1718962,10.0291798,866.5617921
120,19105,39.3607161,867.6189972,10.3606001,917.3403133
120,19479,39.3607161,836.3140380,14.5539760,890.2287301
120,20556,39.3607161,4078.6307587,12.6608976,4130.6523724
120,21130,39.3607161,2855.1251659,20.1070471,2914.5929291
120,21321,39.3607161,960.2503135,15.3084133,1014.9194428
120,21675,39.3607161,1083.8759471,13.5002840,1136.7369472
120,21680,39.3607161,1133.9387880,12.9764976,1186.2760017
120,21681,39.3607161,1175.7424824,15.6996514,1230.8028499
120,21685,39.3607161,1188.9843154,18.4849250,1246.8299564
120,21742,39.3607161,935.7446965,15.3649309,990.4703435
120,21847,39.3607161,1952.0102390,16.7353183,2008.1062733
120,21851,39.3607161,1863.6437942,14.1010269,1917.1055372
120,24821,39.3607161,2470.6740201,66.0115080,2576.0462442
120,24885,39.3607161,4319.0130785,9.0323700,4367.4061646
120,25904,39.3607161,693.3983799,27.7808169,760.5399129
120,121950,39.3607161,3393.5550105,14.2986775,3447.2144041
120,328916,39.3607161,4060.1244345,31.7202976,4131.2054482
120,328921,39.3607161,4060.1244345,31.7202976,4131.2054482
120,330114,39.3607161,1680.6480427,36.1452058,1756.1539645
120,335760,39.3607161,2735.2718565,28.0706520,2802.7032246
120,336003,39.3607161,2567.8351041,29.2682291,2636.4640493
120,336147,39.3607161,4088.6506230,28.9468695,4156.9582085
120,337489,39.3607161,3300.0488034,13.6365112,3353.0460307
120,337777,39.3607161,3976.0930614,11.3696410,4026.8234185
120,338024,39.3607161,3976.0930614,11.3696410,4026.8234185
120,338025,39.3607161,3976.0930614,11.3696410,4026.8234185
120,338274,39.3607161,3976.0930614,11.3696410,4026.8234185
120,338275,39.3607161,5784.9122728,49.2547959,5873.5277847
120,338276,39.3607161,5784.9122728,49.2547959,5873.5277847
120,338277,39.3607161,5784.9122728,49.2547959,5873.5277847
120,338594,39.3607161,2848.4559428,14.2044323,2902.0210912
120,338595,39.3607161,2852.8354895,20.9705457,2913.1667512
120,581151,39.3607161,4397.8323278,55.2301278,4492.4231718
121,122,39.3607161,4397.8323278,55.2301278,4492.4231718
121,131,39.3607161,4397.8323278,55.2301278,4492.4231718
121,197,39.3607161,4397.8323278,55.2301278,4492.4231718
121,553,39.3607161,4397.8323278,55.2301278,4492.4231718
121,1053,39.3607161,4397.8323278,55.2301278,4492.4231718
121,1130,39.3607161,4397.8323278,55.2301278,4492.4231718
