origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
77,22400,21.6889876,4303.0134891,8.9577806,4333.6602573
77,22550,21.6889876,4519.1204575,32.7896227,4573.5990678
77,22762,21.6889876,2175.7773716,11.7280665,2209.1944257
77,23081,21.6889876,3525.5527620,16.4474952,3563.6892448
77,23583,21.6889876,3108.4489543,7.1762558,3137.3141977
77,23881,21.6889876,5555.3958087,16.4841424,5593.5689387
77,23947,21.6889876,2951.2247814,11.0565373,2983.9703063
77,23980,21.6889876,5604.8176826,12.8563814,5639.3630516
77,24187,21.6889876,3444.0543274,7.7324415,3473.4757565
77,24203,21.6889876,4322.2651437,20.8450183,4364.7991496
77,24237,21.6889876,1631.6351886,6.4998941,1659.8240703
77,24238,21.6889876,1619.0350772,8.7193150,1649.4433798
77,24344,21.6889876,4656.3432065,25.9755625,4704.0077566
77,24940,21.6889876,7139.3009734,10.9964333,7171.9863943
77,24963,21.6889876,7139.3009734,10.9964333,7171.9863943
77,95799,21.6889876,1691.2445813,8.4457670,1721.3793360
77,140732,21.6889876,1658.4349856,13.8756679,1693.9996411
77,175371,21.6889876,3982.4664924,21.5335728,4025.6890528
77,235622,21.6889876,2037.7381347,18.3264693,2077.7535916
77,328414,21.6889876,660.0718256,10.7273852,692.4881984
77,328786,21.6889876,1769.2239057,7.1625470,1798.0754403
77,328868,21.6889876,3235.8159925,15.7101283,3273.2151084
77,329117,21.6889876,1762.0318589,43.3774333,1827.0982799
77,329118,21.6889876,1711.3208524,14.0366591,1747.0464991
77,329119,21.6889876,1736.3159318,16.7778610,1774.7827805
77,329120,21.6889876,1736.3159318,41.3757963,1799.3807158
77,329121,21.6889876,1795.5433428,45.0370917,1862.2694221
77,329122,21.6889876,1795.5433428,40.8478236,1858.0801540
77,329123,21.6889876,1795.5433428,23.4315188,1840.6638492
77,329124,21.6889876,1711.3208524,43.7189288,1776.7287688
77,329125,21.6889876,1682.9991666,22.0026351,1726.6907893
77,329126,21.6889876,1711.3208524,17.5013472,1750.5111872
77,329127,21.6889876,1736.3159318,16.1056128,1774.1105322
77,329128,21.6889876,1682.9991666,44.8202693,1749.5084235
77,329129,21.6889876,1711.3208524,43.9806715,1776.9905115
77,329130,21.6889876,1762.0318589,13.9955173,1797.7163639
77,329131,21.6889876,1736.3159318,40.9055261,1798.9104456
77,329132,21.6889876,1682.9991666,42.8351867,1747.5233409
77,329133,21.6889876,1682.9991666,37.1220868,1741.8102410
77,335261,21.6889876,1721.0343215,18.0035139,1760.7268229
77,335484,21.6889876,2184.2233205,15.3963466,2221.3086547
77,335730,21.6889876,1185.6448831,8.0569520,1215.3908228
77,335888,21.6889876,3229.3310562,11.2595362,3262.2795800
77,336377,21.6889876,3229.3310562,11.2595362,3262.2795800
77,337550,21.6889876,1191.0353364,6.7441024,1219.4684264
77,338027,21.6889876,4459.7146836,17.8099990,4499.2136702
77,338665,21.6889876,3954.4557331,20.6308498,3996.7755705
77,338679,21.6889876,3861.5608781,12.7795176,3896.0293833
77,346549,21.6889876,2484.8543678,10.1211880,2516.6645434
77,346850,21.6889876,1671.6048596,16.7425614,1710.0364086
77,347490,21.6889876,1848.5904696,7.6498149,1877.9292722
77,347891,21.6889876,864.9682794,13.9833718,900.6406388
77,348082,21.6889876,2081.2998434,7.5870461,2110.5758771
77,348091,21.6889876,1334.6709093,12.1563160,1368.5162129
77,348112,21.6889876,1959.7416977,9.6474533,1991.0781387
77,348166,21.6889876,843.3977673,8.7887290,873.8754840
77,348221,21.6889876,2836.0005623,21.6633628,2879.3529128
77,348698,21.6889876,2466.2692000,9.2142953,2497.1724829
77,349067,21.6889876,2190.3023052,10.0972103,2222.0885031
77,349097,21.6889876,2332.8796551,7.9320076,2362.5006504
77,349676,21.6889876,1686.6307113,9.2864013,1717.6061002
77,350048,21.6889876,2102.3525416,11.5959672,2135.6374965
77,350051,21.6889876,2083.0603526,15.4490094,2120.1983497
77,350195,21.6889876,1894.7092475,6.5207756,1922.9190107
77,353366,21.6889876,1199.4105865,15.1962169,1236.2957911
77,353404,21.6889876,1093.5375210,7.4703669,1122.6968755
77,353449,21.6889876,1461.2616096,8.7822443,1491.7328415
77,353721,21.6889876,4059.3728901,7.6205536,4088.6824314
77,353805,21.6889876,1615.1182730,8.5409722,1645.3482328
77,353807,21.6889876,1547.3445411,14.4616237,1583.4951523
77,354156,21.6889876,2950.6374027,23.0020345,2995.3284249
77,354504,21.6889876,1207.2177691,10.6808844,1239.5876412
77,355231,21.6889876,3865.8437634,5.7678762,3893.3006272
77,356151,21.6889876,2175.7685784,17.8919288,2215.3494948
77,356663,21.6889876,559.9270083,12.4884456,594.1044415
77,356746,21.6889876,3311.9220876,29.2386384,3362.8497136
77,357453,21.6889876,4122.1174758,10.8641627,4154.6706261
77,358056,21.6889876,2012.5715513,8.6717228,2042.9322618
77,358340,21.6889876,3521.7873658,9.0510360,3552.5273895
77,358409,21.6889876,3521.7873658,9.0510360,3552.5273895
77,358563,21.6889876,923.1042068,8.9674386,953.7606330
77,359070,21.6889876,2948.2826431,25.0452830,2995.0169137
77,359518,21.6889876,3683.2128442,19.8568430,3724.7586748
77,359924,21.6889876,2914.2660644,9.5870320,2945.5420840
77,360325,21.6889876,4249.5396798,30.0907796,4301.3194470
77,360583,21.6889876,1596.6131929,25.3156370,1643.6178176
77,360623,21.6889876,1552.2651441,17.0778455,1591.0319772
77,360654,21.6889876,2246.3737887,6.7498971,2274.8126734
77,360990,21.6889876,4618.8133171,11.6326179,4652.1349227
77,361012,21.6889876,3564.6372141,20.2441445,3606.5703462
77,385653,21.6889876,3564.6372141,20.2441445,3606.5703462
77,388895,21.6889876,3564.6372141,20.2441445,3606.5703462
77,579451,21.6889876,1754.7143707,20.6467114,1797.0500698
77,586050,21.6889876,2964.6502014,12.4110084,2998.7501975
77,587438,21.6889876,1650.1702113,7.3977096,1679.2569086
77,600088,21.6889876,1527.4487275,33.6188277,1582.7565428
78,106,21.6889876,1527.4487275,33.6188277,1582.7565428
78,376,23.6633375,1090.0268320,6.0938897,1119.7840593
78,1792,23.6633375,4074.7425461,6.9547312,4105.3606148
78,1848,23.6633375,4466.8760122,31.4051191,4521.9444688
78,2510,23.6633375,1560.1376146,29.6320532,1613.4330053
78,3209,23.6633375,1560.1376146,29.6320532,1613.4330053
78,3517,23.6633375,1062.0012386,9.3286501,1094.9932262
78,3625,23.6633375,1567.7253725,14.1485567,1605.5372667
78,3626,23.6633375,1496.0118952,14.3671291,1534.0423618
78,3627,23.6633375,1536.5111870,13.1658326,1573.3403572
78,4436,23.6633375,1425.9416588,21.4513054,1471.0563017
78,4555,23.6633375,2725.6839258,27.4234196,2776.7706829
78,5604,23.6633375,1521.4696387,13.2833291,1558.4163053
78,5646,23.6633375,2288.0580648,11.5086086,2323.2300109
78,5903,23.6633375,5434.5761497,100.6241216,5558.8636087
78,5943,23.6633375,1971.6599043,13.8639448,2009.1871867
78,6182,23.6633375,1720.0701215,19.9486255,1763.6820846
78,6251,23.6633375,3344.2725867,6.9268006,3374.8627249
78,6478,23.6633375,2945.8152940,10.3698887,2979.8485202
78,6610,23.6633375,3394.1823784,7.8402387,3425.6859545
78,6625,23.6633375,5549.7616988,12.4169747,5585.8420110
78,7245,23.6633375,2666.2389725,19.3288585,2709.2311685
78,7701,23.6633375,2532.8082503,23.7603350,2580.2319228
78,7706,23.6633375,2554.3479969,27.1123801,2605.1237145
78,7998,23.6633375,3015.0447067,9.1601484,3047.8681926
78,8181,23.6633375,6257.8789441,27.1950124,6308.7372940
78,8206,23.6633375,1738.9222681,17.6728329,1780.2584385
78,8403,23.6633375,3466.6748802,9.6716170,3500.0098347
78,8648,23.6633375,3195.5708943,8.7191460,3227.9533778
78,8724,23.6633375,3548.9100677,7.8890159,3580.4624211
78,9674,23.6633375,5194.9098074,15.8165198,5234.3896646
78,10162,23.6633375,1461.7105582,9.2680687,1494.6419645
78,10870,23.6633375,1701.6077617,10.2514618,1735.5225610
78,11349,23.6633375,3848.0608206,8.4356346,3880.1597927
78,11509,23.6633375,3086.4469292,43.5271320,3153.6373987
78,11686,23.6633375,4788.4394157,81.0641356,4893.1668888
78,11714,23.6633375,2974.7078264,8.7471110,3007.1182749
78,11808,23.6633375,4639.3399309,13.5878099,4676.5910783
78,11881,23.6633375,1661.8725828,13.1291099,1698.6650302
78,12051,23.6633375,2873.8703872,11.8878767,2909.4216015
78,12192,23.6633375,4405.4352051,66.2749064,4495.3734490
78,12523,23.6633375,4405.4352051,66.2749064,4495.3734490
78,12830,23.6633375,3086.9708044,37.8923980,3148.5265399
78,13232,23.6633375,2485.4187708,18.6963247,2527.7784330
78,13233,23.6633375,2466.4948926,11.8377171,2501.9959472
78,13513,23.6633375,3065.0146625,7.8283738,3096.5063738
78,13778,23.6633375,4444.6218953,11.9639231,4480.2491559
78,14167,23.6633375,4900.7104137,10.4633898,4934.8371410
78,14226,23.6633375,1894.0708851,8.8987805,1926.6330032
78,14544,23.6633375,1843.8876806,8.9075172,1876.4585353
78,14713,23.6633375,1065.6381680,30.6173549,1119.9188605
78,15045,23.6633375,1059.5850782,63.9073756,1147.1557912
78,15312,23.6633375,3140.6855939,8.2991918,3172.6481232
78,15958,23.6633375,4453.2180831,8.2670465,4485.1484671
78,16184,23.6633375,1809.1066904,12.0768933,1844.8469212
78,16187,23.6633375,1770.1134208,14.8654422,1808.6422005
78,16191,23.6633375,2027.9791421,22.2809778,2073.9234574
78,16503,23.6633375,293.5384316,9.3635757,326.5653448
78,16585,23.6633375,5668.8010780,11.1131440,5703.5775595
78,16682,23.6633375,3271.0898615,32.7545000,3327.5076990
78,17056,23.6633375,3125.0389788,19.9746728,3168.6769891
78,17117,23.6633375,3431.2957430,11.4088751,3466.3679556
78,17339,23.6633375,3455.7182046,8.0094865,3487.3910286
78,17589,23.6633375,2275.2800435,17.8232994,2316.7666804
78,17655,23.6633375,662.6777248,8.4025730,694.7436352
78,17975,23.6633375,2369.9374023,9.4755374,2403.0762773
78,18031,23.6633375,50.5352825,11.3454934,85.5441134
78,18032,23.6633375,106.0041660,11.9251211,141.5926246
78,18033,23.6633375,76.9877858,11.8555106,112.5066339
78,18394,23.6633375,1008.7000676,7.2288058,1039.5922109
78,18609,23.6633375,4509.8063450,14.0589105,4547.5285930
78,19063,23.6633375,2308.6421176,10.9308632,2343.2363183
78,19099,23.6633375,1821.6763386,4.6485910,1849.9882671
78,19199,23.6633375,439.0956934,11.9164681,474.6754991
78,19200,23.6633375,404.7236545,8.4760434,436.8630354
78,19593,23.6633375,1762.6781927,9.8247235,1796.1662537
78,19658,23.6633375,4459.0909788,8.8434324,4491.5977487
78,20110,23.6633375,2772.0578966,8.7001734,2804.4214075
78,21418,23.6633375,1358.0560000,10.5976503,1392.3169878
78,21906,23.6633375,5816.5007181,7.9656246,5848.1296801
78,22045,23.6633375,1393.0532606,10.0819197,1426.7985178
78,22383,23.6633375,1771.8886477,9.8670523,1805.4190375
78,22384,23.6633375,1787.7654482,13.4383139,1824.8670996
78,22400,23.6633375,2922.1211006,8.9577806,2954.7422187
78,22550,23.6633375,3246.7892845,32.7896227,3303.2422447
78,22762,23.6633375,872.8092038,11.7280665,908.2006078
78,23081,23.6633375,2285.6714706,16.4474952,2325.7823032
78,23583,23.6633375,1779.4802627,7.1762558,1810.3198559
78,23881,23.6633375,3354.9248637,16.4841424,3395.0723436
78,23947,23.6633375,1738.4925814,11.0565373,1773.2124561
78,23980,23.6633375,3404.3467377,12.8563814,3440.8664566
78,24187,23.6633375,1925.0412893,7.7324415,1956.4370683
78,24203,23.6633375,2121.7941987,20.8450183,2166.3025546
78,24237,23.6633375,859.3247471,6.4998941,889.4879787
78,24238,23.6633375,871.9248586,8.7193150,904.3075111
78,24344,23.6633375,3541.8404656,25.9755625,3591.4793657
78,24940,23.6633375,5849.8973916,10.9964333,5884.5571624
78,24963,23.6633375,5849.8973916,10.9964333,5884.5571624
78,95799,23.6633375,2155.8067711,8.4457670,2187.9158756
78,140732,23.6633375,3752.0166959,13.8756679,3789.5557014
78,175371,23.6633375,3528.7604882,21.5335728,3573.9573984
78,235622,23.6633375,3970.0624980,18.3264693,4012.0523048
78,328414,23.6633375,2021.0493390,10.7273852,2055.4400617
78,328786,23.6633375,2170.6495153,7.1625470,2201.4753998
78,328868,23.6633375,5022.8201454,15.7101283,5062.1936111
78,329117,23.6633375,2562.6844332,43.3774333,2629.7252041
78,329118,23.6633375,2511.9734267,14.0366591,2549.6734233
78,329119,23.6633375,2536.9685062,16.7778610,2577.4097047
78,329120,23.6633375,2536.9685062,41.3757963,2602.0076400
78,329121,23.6633375,2595.3537886,45.0370917,2664.0542178
78,329122,23.6633375,2595.3537886,40.8478236,2659.8649497
78,329123,23.6633375,2595.3537886,23.4315188,2642.4486449
78,329124,23.6633375,2511.9734267,43.7189288,2579.3556930
78,329125,23.6633375,2486.2046182,22.0026351,2531.8705908
78,329126,23.6633375,2511.9734267,17.5013472,2553.1381114
78,329127,23.6633375,2536.9685062,16.1056128,2576.7374564
78,329128,23.6633375,2486.2046182,44.8202693,2554.6882250
78,329129,23.6633375,2511.9734267,43.9806715,2579.6174357
78,329130,23.6633375,2562.6844332,13.9955173,2600.3432881
78,329131,23.6633375,2536.9685062,40.9055261,2601.5373698
78,329132,23.6633375,2486.2046182,42.8351867,2552.7031425
78,329133,23.6633375,2486.2046182,37.1220868,2546.9900426
78,335261,23.6633375,3857.3723547,18.0035139,3899.0392060
78,335484,23.6633375,3971.2274734,15.3963466,4010.2871574
78,335730,23.6633375,3403.6245944,8.0569520,3435.3448839
78,335888,23.6633375,4270.0742596,11.2595362,4304.9971333
78,336377,23.6633375,4270.0742596,11.2595362,4304.9971333
78,337550,23.6633375,3409.0150476,6.7441024,3439.4224875
78,338027,23.6633375,6274.0154461,17.8099990,6315.4887826
78,338665,23.6633375,5741.4598859,20.6308498,5785.7540733
78,338679,23.6633375,5648.5650310,12.7795176,5685.0078861
78,346549,23.6633375,4315.1544014,10.1211880,4348.9389269
78,346850,23.6633375,3765.1678869,16.7425614,3805.5737859
78,347490,23.6633375,4066.5701809,7.6498149,4097.8833333
78,347891,23.6633375,3082.9479907,13.9833718,3120.5947000
78,348082,23.6633375,3868.3039963,7.5870461,3899.5543798
78,348091,23.6633375,3428.2339367,12.1563160,3464.0535901
78,348112,23.6633375,4053.3047251,9.6474533,4086.6155159
78,348166,23.6633375,3061.3774786,8.7887290,3093.8295451
78,348221,23.6633375,4623.0047152,21.6633628,4668.3314156
78,348698,23.6633375,4253.2733528,9.2142953,4286.1509856
78,349067,23.6633375,4408.2820165,10.0972103,4442.0425643
78,349097,23.6633375,4550.8593663,7.9320076,4582.4547115
78,349676,23.6633375,3780.1937386,9.2864013,3813.1434774
78,350048,23.6633375,4320.3322529,11.5959672,4355.5915576
78,350051,23.6633375,4301.0400639,15.4490094,4340.1524108
78,350195,23.6633375,1326.2699541,6.5207756,1356.4540672
78,353366,23.6633375,3417.3902978,15.1962169,3456.2498522
78,353404,23.6633375,2063.3108962,7.4703669,2094.4446006
78,353449,23.6633375,1359.0043253,8.7822443,1391.4499071
78,353721,23.6633375,4526.4810572,7.6205536,4557.7649484
78,353805,23.6633375,3833.0979842,8.5409722,3865.3022939
78,353807,23.6633375,3765.3242523,14.4616237,3803.4492135
78,354156,23.6633375,4122.7364323,23.0020345,4169.4018044
78,354504,23.6633375,2327.1840456,10.6808844,2361.5282675
78,355231,23.6633375,4623.4392619,5.7678762,4652.8704756
78,356151,23.6633375,4312.1066116,17.8919288,4353.6618779
78,356663,23.6633375,2539.3768262,12.4884456,2575.5286094
78,356746,23.6633375,5529.9017988,29.2386384,5582.8037748
78,357453,23.6633375,3604.8321270,10.8641627,3639.3596272
78,358056,23.6633375,3799.5757042,8.6717228,3831.9107645
78,358340,23.6633375,4130.7119419,9.0510360,4163.4263155
78,358409,23.6633375,4130.7119419,9.0510360,4163.4263155
78,358563,23.6633375,3141.0839181,8.9674386,3173.7146941
78,359070,23.6633375,5094.4831685,25.0452830,5143.1917890
78,359518,23.6633375,3912.4098529,19.8568430,3955.9300334
78,359924,23.6633375,4081.3653496,9.5870320,4114.6157191
78,360325,23.6633375,6467.5193910,30.0907796,6521.2735081
78,360583,23.6633375,3814.5929042,25.3156370,3863.5718787
78,360623,23.6633375,3770.2448553,17.0778455,3810.9860383
78,360654,23.6633375,4319.7356851,6.7498971,4350.1489197
78,360990,23.6633375,4984.4088124,11.6326179,5019.7047679
78,361012,23.6633375,4173.5617901,20.2441445,4217.4692721
78,385653,23.6633375,4173.5617901,20.2441445,4217.4692721
78,388895,23.6633375,4173.5617901,20.2441445,4217.4692721
78,579451,23.6633375,2156.1399804,20.6467114,2200.4500293
78,586050,23.6633375,4268.4278265,12.4110084,4304.5021724
78,587438,23.6633375,2114.7324011,7.3977096,2145.7934482
78,600088,23.6633375,3745.4284387,33.6188277,3802.7106040
79,106,23.6633375,3745.4284387,33.6188277,3802.7106040
79,376,55.4211023,3808.3577985,6.0938897,3869.8727906
79,1792,55.4211023,5032.9676620,6.9547312,5095.3434956
79,1848,55.4211023,2074.6256982,31.4051191,2161.4519196
79,2510,55.4211023,2329.1874775,29.6320532,2414.2406331
79,3209,55.4211023,2329.1874775,29.6320532,2414.2406331
79,3517,55.4211023,2696.6406986,9.3286501,2761.3904510
79,3625,55.4211023,2733.0155630,14.1485567,2802.5852220
79,3626,55.4211023,2749.4641853,14.3671291,2819.2524168
79,3627,55.4211023,2789.9634772,13.1658326,2858.5504122
79,4436,55.4211023,3579.5014165,21.4513054,3656.3738242
79,4555,55.4211023,2468.3148359,27.4234196,2551.1593579
79,5604,55.4211023,3238.1196968,13.2833291,3306.8241283
79,5646,55.4211023,5314.2238444,11.5086086,5381.1535553
79,5903,55.4211023,5631.4133758,100.6241216,5787.4585997
79,5943,55.4211023,2534.4096698,13.8639448,2603.6947170
79,6182,55.4211023,2322.0045271,19.9486255,2397.3742550
79,6251,55.4211023,5153.9737198,6.9268006,5216.3216228
79,6478,55.4211023,3706.9799548,10.3698887,3772.7709459
79,6610,55.4211023,5200.7385695,7.8402387,5263.9999105
79,6625,55.4211023,5411.7584672,12.4169747,5479.5965443
79,7245,55.4211023,3962.1035813,19.3288585,4036.8535421
79,7701,55.4211023,1584.9460093,23.7603350,1664.1274467
79,7706,55.4211023,1598.7690142,27.1123801,1681.3024967
79,7998,55.4211023,4248.5147710,9.1601484,4313.0960217
79,8181,55.4211023,6119.8757125,27.1950124,6202.4918273
79,8206,55.4211023,2304.7068034,17.6728329,2377.8007386
79,8403,55.4211023,3310.5230253,9.6716170,3375.6157446
79,8648,55.4211023,5324.9055855,8.7191460,5389.0458338
79,8724,55.4211023,1902.1971496,7.8890159,1965.5072678
79,9674,55.4211023,5390.1029360,15.8165198,5461.3405581
79,10162,55.4211023,3497.7874579,9.2680687,3562.4766290
79,10870,55.4211023,2694.2527019,10.2514618,2759.9252660
79,11349,55.4211023,5143.2238711,8.4356346,5207.0806081
79,11509,55.4211023,1129.8863979,43.5271320,1228.8346322
79,11686,55.4211023,4531.0703258,81.0641356,4667.5555637
79,11714,55.4211023,5191.2140020,8.7471110,5255.3822153
79,11808,55.4211023,4381.9708410,13.5878099,4450.9797532
79,11881,55.4211023,3981.6375886,13.1291099,4050.1878008
79,12051,55.4211023,5400.1963201,11.8878767,5467.5052992
79,12192,55.4211023,1604.8647176,66.2749064,1726.5607263
79,12523,55.4211023,1604.8647176,66.2749064,1726.5607263
79,12830,55.4211023,1129.3625226,37.8923980,1222.6760229
79,13232,55.4211023,5100.2231501,18.6963247,5174.3405771
79,13233,55.4211023,5081.2992719,11.8377171,5148.5580914
79,13513,55.4211023,2578.9726671,7.8283738,2642.2221433
79,13778,55.4211023,4187.2528054,11.9639231,4254.6378308
79,14167,55.4211023,2107.3166638,10.4633898,2173.2011560
79,14226,55.4211023,3499.5894616,8.8987805,3563.9093445
79,14544,55.4211023,3549.4727660,8.9075172,3613.8013855
79,14713,55.4211023,4135.4572148,30.6173549,4221.4956720
79,15045,55.4211023,4129.4041249,63.9073756,4248.7326028
79,15312,55.4211023,5399.6148845,8.2991918,5463.3351787
79,15958,55.4211023,5143.7373344,8.2670465,5207.4254833
79,16184,55.4211023,3124.3145092,12.0768933,3191.8125048
79,16187,55.4211023,3120.1365969,14.8654422,3190.4231414
79,16191,55.4211023,3176.1670952,22.2809778,3253.8691754
79,16503,55.4211023,3631.4744287,9.3635757,3696.2591067
79,16585,55.4211023,6464.5752116,11.1131440,6531.1094579
79,16682,55.4211023,1663.7687202,32.7545000,1751.9443225
79,17056,55.4211023,1374.0235647,19.9746728,1449.4193398
79,17117,55.4211023,3759.2597155,11.4088751,3826.0896929
79,17339,55.4211023,3771.7940042,8.0094865,3835.2245929
79,17589,55.4211023,3680.9554799,17.8232994,3754.1998816
79,17655,55.4211023,3532.5519188,8.4025730,3596.3755941
79,17975,55.4211023,3764.7049100,9.4755374,3829.6015498
79,18031,55.4211023,3775.9203080,11.3454934,3842.6869037
79,18032,55.4211023,3720.4514245,11.9251211,3787.7976479
79,18033,55.4211023,3749.4678047,11.8555106,3816.7444176
79,18394,55.4211023,3132.0982890,7.2288058,3194.7481971
79,18609,55.4211023,5422.7068082,14.0589105,5492.1868210
79,19063,55.4211023,4348.1376237,10.9308632,4414.4895892
79,19099,55.4211023,4072.6943714,4.6485910,4132.7640647
79,19199,55.4211023,3720.0264402,11.9164681,3787.3640107
79,19200,55.4211023,3749.0116375,8.4760434,3812.9087833
79,19593,55.4211023,2366.5465201,9.8247235,2431.7923460
79,19658,55.4211023,5787.7785928,8.8434324,5852.0431275
79,20110,55.4211023,4396.5048072,8.7001734,4460.6260830
79,21418,55.4211023,3417.3564504,10.5976503,3483.3752031
79,21906,55.4211023,6612.2748517,7.9656246,6675.6615786
79,22045,55.4211023,3715.1560816,10.0819197,3780.6591036
79,22383,55.4211023,2332.0645759,9.8670523,2397.3527306
79,22384,55.4211023,2340.8963500,13.4383139,2409.7557663
79,22400,55.4211023,991.9469879,8.9577806,1056.3258708
79,22550,55.4211023,913.0373859,32.7896227,1001.2481109
79,22762,55.4211023,3306.5050332,11.7280665,3373.6542020
79,23081,55.4211023,1584.2895106,16.4474952,1656.1581081
79,23583,55.4211023,2123.3501082,7.1762558,2185.9474663
79,23881,55.4211023,1637.5990555,16.4841424,1709.5043002
79,23947,55.4211023,2243.4620951,11.0565373,2309.9397347
79,23980,55.4211023,1588.1771815,12.8563814,1656.4546653
79,24187,55.4211023,2128.6588491,7.7324415,2191.8123929
79,24203,55.4211023,1825.6471622,20.8450183,1901.9132828
79,24237,55.4211023,3897.1661951,6.4998941,3959.0871915
79,24238,55.4211023,3884.5660836,8.7193150,3948.7065010
79,24344,55.4211023,955.3075889,25.9755625,1036.7042538
79,24940,55.4211023,6645.6715252,10.9964333,6712.0890608
79,24963,55.4211023,6645.6715252,10.9964333,6712.0890608
79,95799,55.4211023,5040.0668483,8.4457670,5103.9337177
79,140732,55.4211023,6470.6924875,13.8756679,6539.9892577
79,175371,55.4211023,1547.3539724,21.5335728,1624.3086475
79,235622,55.4211023,4497.2403851,18.3264693,4570.9879567
79,328414,55.4211023,4691.4240138,10.7273852,4757.5725013
79,328786,55.4211023,5054.9095926,7.1625470,5117.4932419
79,328868,55.4211023,4751.6841609,15.7101283,4822.8153915
79,329117,55.4211023,5430.9560211,43.3774333,5529.7545568
79,329118,55.4211023,5380.2450146,14.0366591,5449.7027761
