origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
56,24820,14.0639732,2205.0980762,17.5722208,2236.7342703
56,24824,14.0639732,2205.0980762,17.5722208,2236.7342703
56,24864,14.0639732,1992.9467860,7.3815541,2014.3923134
56,25295,14.0639732,1552.2876124,168.9912899,1735.3428756
56,25296,14.0639732,1531.8660662,131.3248502,1677.2548896
56,25297,14.0639732,1366.8261325,136.2507006,1517.1408064
56,25298,14.0639732,1581.3488263,127.7909730,1723.2037725
56,25299,14.0639732,1399.3739194,115.0543215,1528.4922141
56,25828,14.0639732,1399.3739194,115.0543215,1528.4922141
56,25829,14.0639732,1479.1288648,66.5229657,1559.7158037
56,25830,14.0639732,539.5283936,34.0937850,587.6861518
56,25831,14.0639732,602.7579842,55.9189582,672.7409157
56,88268,14.0639732,602.7579842,55.9189582,672.7409157
56,89086,14.0639732,602.7579842,55.9189582,672.7409157
56,120008,14.0639732,5566.0702505,17.7547622,5597.8889859
56,328859,14.0639732,5289.8468871,27.0501296,5330.9609899
56,328862,14.0639732,5345.4125594,26.5765305,5386.0530631
56,335262,14.0639732,3606.5104894,9.0496135,3629.6240761
56,335372,14.0639732,6004.9278061,35.2514748,6054.2432542
56,335695,14.0639732,4716.1715424,12.4223145,4742.6578302
56,335983,14.0639732,4716.1715424,12.4223145,4742.6578302
56,336277,14.0639732,1832.9255412,23.9768816,1870.9663961
56,336760,14.0639732,5786.5276632,38.6261817,5839.2178182
56,337075,14.0639732,3503.2202931,9.9927326,3527.2769990
56,337076,14.0639732,3503.2202931,9.9927326,3527.2769990
56,337077,14.0639732,3483.3588663,10.1421881,3507.5650277
56,337300,14.0639732,3434.3750472,6.3988906,3454.8379111
56,337301,14.0639732,3470.7674177,6.9859910,3491.8173819
56,337668,14.0639732,4839.0043539,19.2869462,4872.3552734
56,338037,14.0639732,4486.8764984,20.4235426,4521.3640143
56,338038,14.0639732,4687.2290806,30.3462736,4731.6393275
56,338039,14.0639732,4634.5614060,24.9966746,4673.6220539
56,338286,14.0639732,4537.7129701,49.4015794,4601.1785227
56,338288,14.0639732,4502.2603948,15.6336553,4531.9580234
56,338290,14.0639732,4564.0737159,21.8190808,4599.9567700
56,338291,14.0639732,4361.8324293,13.9515578,4389.8479604
56,338580,14.0639732,5792.0200782,49.4832760,5855.5673275
56,338667,14.0639732,5949.2560146,21.5824640,5984.9024518
56,353369,14.0639732,3313.6224538,22.4060983,3350.0925253
56,353370,14.0639732,3306.9612517,8.5055544,3329.5307793
56,355992,14.0639732,2971.4537322,21.8279781,3007.3456836
56,356680,14.0639732,3428.7246213,7.0242180,3449.8128126
56,356966,14.0639732,6115.6104531,14.0668837,6143.7413101
56,359603,14.0639732,6115.6104531,14.0668837,6143.7413101
56,385656,14.0639732,7461.4824681,9.9938560,7485.5402973
56,599312,14.0639732,7461.4824681,9.9938560,7485.5402973
57,148,12.9424179,4220.5145994,179.3373874,4412.7944047
57,479,12.9424179,4747.4732821,59.4188234,4819.8345234
57,520,12.9424179,4008.4729295,107.0554470,4128.4707944
57,588,12.9424179,292.6780262,21.8752252,327.4956694
57,625,12.9424179,4374.9234015,28.3409702,4416.2067896
57,784,12.9424179,3617.6114247,21.4800316,3652.0338742
57,812,12.9424179,4402.1239194,25.3023366,4440.3686740
57,928,12.9424179,1589.5312098,22.0896986,1624.5633263
57,1203,12.9424179,4174.1000014,23.2682646,4210.3106840
57,1328,12.9424179,3876.4020687,74.3894865,3963.7339731
57,1330,12.9424179,3876.4020687,74.3894865,3963.7339731
57,1331,12.9424179,2864.3770343,71.7982206,2949.1176729
57,1332,12.9424179,2928.9360741,96.5663265,3038.4448186
57,1333,12.9424179,3545.8358700,100.9967585,3659.7750465
57,1334,12.9424179,3545.8358700,100.9967585,3659.7750465
57,1335,12.9424179,3546.1306649,52.7770835,3611.8501663
57,1336,12.9424179,3546.1306649,52.7770835,3611.8501663
57,1337,12.9424179,3055.8629665,136.0825011,3204.8878855
57,1338,12.9424179,2866.5926419,98.0516740,2977.5867339
57,1339,12.9424179,2866.5926419,98.0516740,2977.5867339
57,1340,12.9424179,2866.5926419,98.0516740,2977.5867339
57,1374,12.9424179,3713.1829668,5.1959223,3731.3213070
57,1538,12.9424179,3717.6350205,3.4686239,3734.0460623
57,1861,12.9424179,461.4566919,9.0610765,483.4601863
57,1862,12.9424179,1183.5705346,6.2383112,1202.7512638
57,2000,12.9424179,679.2189612,10.3067214,702.4681006
57,2113,12.9424179,372.6410563,7.7953734,393.3788476
57,2267,12.9424179,3349.0257609,8.9106513,3370.8788301
57,2372,12.9424179,4685.1010959,38.5329797,4736.5764935
57,2373,12.9424179,4499.5852097,54.0543224,4566.5819500
57,2374,12.9424179,4726.0674618,28.7876594,4767.7975392
57,2375,12.9424179,4449.2764664,44.5980155,4506.8168998
57,2376,12.9424179,4685.8146089,44.3527747,4743.1098016
57,2377,12.9424179,4512.2724499,45.6997824,4570.9146502
57,2378,12.9424179,4409.6661634,67.4767777,4490.0853591
57,2379,12.9424179,4439.8860324,21.2841959,4474.1126463
57,2380,12.9424179,4461.4019652,58.9514705,4533.2958536
57,2381,12.9424179,4719.0903961,45.2236021,4777.2564161
57,2382,12.9424179,4718.9028089,107.7191464,4839.5643733
57,2383,12.9424179,4698.1858952,33.4323589,4744.5606720
57,2385,12.9424179,4383.6188781,33.7438478,4430.3051438
57,2556,12.9424179,4105.6042695,12.8829536,4131.4296411
57,2580,12.9424179,480.1121233,10.7792248,503.8337660
57,2605,12.9424179,634.4972758,39.7005065,687.1402003
57,2706,12.9424179,634.4972758,39.7005065,687.1402003
57,2707,12.9424179,634.4972758,39.7005065,687.1402003
57,2708,12.9424179,634.4972758,39.7005065,687.1402003
57,2709,12.9424179,634.4972758,39.7005065,687.1402003
57,2793,12.9424179,2173.9223156,26.1403651,2213.0050987
57,2801,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2877,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2885,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2886,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2887,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2888,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2889,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2890,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2893,12.9424179,4079.5387368,13.7985388,4106.2796936
57,2941,12.9424179,1918.2855031,19.4714978,1950.6994188
57,2976,12.9424179,1124.9498495,30.6326678,1168.5249352
57,3147,12.9424179,858.4932255,29.1713118,900.6069552
57,3767,12.9424179,1727.7876866,31.7616833,1772.4917878
57,3899,12.9424179,2340.7560176,14.4564421,2368.1548776
57,4074,12.9424179,153.1754565,46.1054467,212.2233211
57,4075,12.9424179,228.7643433,45.2331670,286.9399282
57,4211,12.9424179,3804.2536529,11.1771526,3828.3732234
57,4237,12.9424179,25.6007332,20.2343319,58.7774831
57,4254,12.9424179,1808.4453893,5.8175203,1827.2053276
57,4255,12.9424179,770.6862961,4.9793259,788.6080399
57,4411,12.9424179,237.6216015,6.5692932,257.1333127
57,4515,12.9424179,2317.3405993,17.2922920,2347.5753092
57,4536,12.9424179,4003.4397594,18.1331209,4034.5152983
57,4564,12.9424179,1779.6570463,17.6033682,1810.2028324
57,4715,12.9424179,2073.4731201,14.4471212,2100.8626592
57,4731,12.9424179,2120.9207426,22.9743714,2156.8375319
57,4732,12.9424179,2120.9207426,39.1868049,2173.0499654
57,4798,12.9424179,4491.0525419,62.7880106,4566.7829705
57,4799,12.9424179,4522.3372845,33.7144469,4568.9941493
57,4800,12.9424179,4524.6217232,26.9399050,4564.5040462
57,4801,12.9424179,4526.0680062,24.4211464,4563.4315706
57,4802,12.9424179,4475.6950668,40.0199028,4528.6573876
57,4803,12.9424179,4651.0719297,23.3583149,4687.3726625
57,4804,12.9424179,4696.1899694,27.7303037,4736.8626910
57,4805,12.9424179,4711.0121530,28.8012979,4752.7558688
57,4806,12.9424179,4715.7614122,29.3942655,4758.0980956
57,4807,12.9424179,4403.0914210,19.8595858,4435.8934247
57,4808,12.9424179,4423.5370318,25.6035454,4462.0829952
57,4809,12.9424179,4686.5866738,49.8977094,4749.4268011
57,4810,12.9424179,4725.4233309,47.2814883,4785.6472371
57,4811,12.9424179,4401.1228740,28.9451014,4443.0103933
57,4871,12.9424179,2763.0667367,17.2808491,2793.2900037
57,4893,12.9424179,2103.9023627,23.1153037,2139.9600844
57,4896,12.9424179,2138.6541061,43.9382422,2195.5347662
57,4897,12.9424179,2132.6379099,39.5386360,2185.1189639
57,5438,12.9424179,1358.7312137,17.3492864,1389.0229180
57,7838,12.9424179,1426.8241812,4.1168807,1443.8834799
57,7839,12.9424179,1378.4595466,12.4526816,1403.8546462
57,9293,12.9424179,2684.7350859,10.9521960,2708.6296999
57,10944,12.9424179,3823.8761304,7.2338819,3844.0524302
57,11251,12.9424179,2815.0578657,7.7901207,2835.7904044
57,11252,12.9424179,2779.0901499,14.9618630,2806.9944308
57,11253,12.9424179,2785.3896041,7.0502599,2805.3822820
57,11254,12.9424179,2818.5030573,8.4699772,2839.9154524
57,11851,12.9424179,901.6631017,11.0916997,925.6972193
57,12092,12.9424179,3783.7967563,6.2532241,3802.9923983
57,12093,12.9424179,3767.9773312,5.0037989,3785.9235480
57,12095,12.9424179,3752.3222696,5.7503925,3771.0150801
57,12412,12.9424179,3814.8754311,17.5876947,3845.4055437
57,12413,12.9424179,3826.1259876,12.2216914,3851.2900970
57,12414,12.9424179,3825.3495148,17.9860261,3856.2779589
57,12415,12.9424179,3820.3841518,15.0036664,3848.3302362
57,12438,12.9424179,3552.2051508,6.9633814,3572.1109501
57,12469,12.9424179,3803.9704745,9.4701620,3826.3830545
57,12470,12.9424179,3755.7317312,10.6083765,3779.2825257
57,13390,12.9424179,3673.9895329,6.9556596,3693.8876104
57,14016,12.9424179,3600.9306777,8.6050702,3622.4781658
57,14017,12.9424179,3621.3201307,16.7511231,3651.0136717
57,14018,12.9424179,3622.4225113,6.0387445,3641.4036737
57,14019,12.9424179,3622.4225113,12.0832533,3647.4481825
57,14337,12.9424179,3660.3631645,7.8138462,3681.1194287
57,14625,12.9424179,3865.8529625,15.6047011,3894.4000815
57,15664,12.9424179,3552.5615003,8.4222127,3573.9261310
57,15920,12.9424179,2159.9933306,20.1889148,2193.1246634
57,16073,12.9424179,3290.3369884,17.0276760,3320.3070823
57,16074,12.9424179,3229.5642209,15.7754696,3258.2821085
57,19119,12.9424179,2717.5480778,7.4948003,2737.9852961
57,19120,12.9424179,2717.2264762,14.5179521,2744.6868462
57,19584,12.9424179,1726.3736710,7.9024313,1747.2185203
57,20776,12.9424179,1692.9878741,12.1149413,1718.0452334
57,21127,12.9424179,1706.3233479,37.6727971,1756.9385629
57,21585,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21587,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21936,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21937,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21938,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21939,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21940,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21941,12.9424179,5336.8733902,20.1853894,5370.0011975
57,21942,12.9424179,5399.3237311,14.6430526,5426.9092017
57,21943,12.9424179,5402.2240074,15.5444962,5430.7109215
57,22687,12.9424179,189.7882498,13.7133355,216.4440032
57,22876,12.9424179,2362.3502289,11.6181643,2386.9108111
57,22993,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23103,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23104,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23105,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23106,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23107,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23108,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23109,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23110,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23111,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23112,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23113,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23114,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23115,12.9424179,2591.5910954,8.3344515,2612.8679648
57,23391,12.9424179,4220.5145994,196.1400860,4429.5971033
57,23392,12.9424179,4220.5145994,127.0501833,4360.5072006
57,23393,12.9424179,4220.5145994,139.0337187,4372.4907360
57,23394,12.9424179,4220.5145994,215.4758498,4448.9328671
57,23395,12.9424179,4220.5145994,201.3769625,4434.8339798
57,23507,12.9424179,4783.7562889,58.6083914,4855.3070982
57,23508,12.9424179,4771.3029180,51.5477394,4835.7930753
57,23509,12.9424179,4692.4855372,63.6115428,4769.0394979
57,23510,12.9424179,3914.9847153,48.2634800,3976.1906132
57,23511,12.9424179,4613.9482289,39.1593753,4666.0500222
57,23512,12.9424179,3903.0585594,50.9075091,3966.9084864
57,23513,12.9424179,4613.9138221,69.9678788,4696.8241188
57,23514,12.9424179,4630.9234082,70.1118437,4713.9776699
57,23515,12.9424179,4568.8812640,48.7027761,4630.5264580
57,23624,12.9424179,3965.8275708,51.2729173,4030.0429061
57,23625,12.9424179,3943.7226618,51.9727934,4008.6378731
57,23626,12.9424179,3944.4966978,71.4389129,4028.8780287
57,23627,12.9424179,4545.9039968,53.8534114,4612.6998261
57,23628,12.9424179,3958.2946827,51.9997357,4023.2368363
57,23629,12.9424179,3964.7812432,71.5823842,4049.3060453
57,23630,12.9424179,4570.4444001,70.3613810,4653.7481990
57,23631,12.9424179,4525.9583286,39.7441155,4578.6448621
57,23632,12.9424179,3877.1464935,45.5356485,3935.6245599
57,23633,12.9424179,3878.8721140,69.0827009,3960.8972328
57,23634,12.9424179,4460.1525743,89.8595308,4562.9545230
57,23753,12.9424179,3883.9100053,50.3190085,3947.1714317
57,23754,12.9424179,3879.3722830,54.8985758,3947.2132767
57,23760,12.9424179,4184.1774199,90.2887894,4287.4086272
57,23761,12.9424179,4183.2945788,62.8410536,4259.0780503
57,23762,12.9424179,4134.4648305,70.3434701,4217.7507186
57,23765,12.9424179,4008.6431275,76.9162346,4098.5017800
57,23876,12.9424179,4097.0102822,19.3145228,4129.2672229
57,24230,12.9424179,2638.7841924,10.8409159,2662.5675263
57,24820,12.9424179,1600.6835704,17.5722208,1631.1982092
57,24824,12.9424179,1600.6835704,17.5722208,1631.1982092
57,24864,12.9424179,4633.9170588,7.3815541,4654.2410309
57,25295,12.9424179,4411.9927724,168.9912899,4593.9264803
57,25296,12.9424179,4391.5712262,131.3248502,4535.8384943
57,25297,12.9424179,4337.3937606,136.2507006,4486.5868792
57,25298,12.9424179,4441.0539863,127.7909730,4581.7873772
57,25299,12.9424179,4369.9415475,115.0543215,4497.9382869
57,25828,12.9424179,4369.9415475,115.0543215,4497.9382869
57,25829,12.9424179,2926.3352703,66.5229657,3005.8006540
57,25830,12.9424179,3774.0295480,34.0937850,3821.0657509
57,25831,12.9424179,3626.8631723,55.9189582,3695.7245485
57,88268,12.9424179,3626.8631723,55.9189582,3695.7245485
57,89086,12.9424179,3626.8631723,55.9189582,3695.7245485
57,120008,12.9424179,3115.1634160,17.7547622,3145.8605961
57,328859,12.9424179,2838.9400525,27.0501296,2878.9326001
57,328862,12.9424179,2894.5057249,26.5765305,2934.0246733
57,335262,12.9424179,4446.1287009,9.0496135,4468.1207323
57,335372,12.9424179,3423.2277819,35.2514748,3471.4216747
57,335695,12.9424179,2519.3215141,12.4223145,2544.6862466
57,335983,12.9424179,2519.3215141,12.4223145,2544.6862466
57,336277,12.9424179,3020.4174998,23.9768816,3057.3367994
57,336760,12.9424179,2845.0326330,38.6261817,2896.6012326
57,337075,12.9424179,4364.2441972,9.9927326,4387.1793478
57,337076,12.9424179,4364.2441972,9.9927326,4387.1793478
57,337077,12.9424179,4344.3827705,10.1421881,4367.4673766
57,337300,12.9424179,4295.3989513,6.3988906,4314.7402599
57,337301,12.9424179,4331.7913218,6.9859910,4351.7197308
57,337668,12.9424179,2452.0915233,19.2869462,2484.3208875
57,338037,12.9424179,5238.8775373,20.4235426,5272.2434979
57,338038,12.9424179,5272.7850686,30.3462736,5316.0737601
57,338039,12.9424179,5325.4527432,24.9966746,5363.3918358
57,338286,12.9424179,5060.1880829,49.4015794,5122.5320803
57,338288,12.9424179,5115.2772650,15.6336553,5143.8533383
57,338290,12.9424179,5316.0747548,21.8190808,5350.8362536
57,338291,12.9424179,5113.8334682,13.9515578,5140.7274440
57,338580,12.9424179,3210.3200539,49.4832760,3272.7457479
57,338667,12.9424179,3498.3491801,21.5824640,3532.8740620
57,353369,12.9424179,4062.1265506,22.4060983,4097.4750668
57,353370,12.9424179,4055.4653485,8.5055544,4076.9133208
57,355992,12.9424179,3670.8748934,21.8279781,3705.6452895
57,356680,12.9424179,4268.3428328,7.0242180,4288.3094688
57,356966,12.9424179,3664.7036186,14.0668837,3691.7129202
57,359603,12.9424179,3664.7036186,14.0668837,3691.7129202
57,385656,12.9424179,5010.5756336,9.9938560,5033.5119075
57,599312,12.9424179,5010.5756336,9.9938560,5033.5119075
58,148,10.2704799,2944.1914772,179.3373874,3133.7993445
58,479,10.2704799,2707.6855720,59.4188234,2777.3748754
58,520,10.2704799,2732.1498073,107.0554470,2849.4757342
58,588,10.2704799,2100.9556369,21.8752252,2133.1013420
58,625,10.2704799,3460.2477963,28.3409702,3498.8592464
58,784,10.2704799,3395.8957962,21.4800316,3427.6463077
58,812,10.2704799,3487.4483142,25.3023366,3523.0211308
58,928,10.2704799,908.7209976,22.0896986,941.0811761
58,1203,10.2704799,3377.9601931,23.2682646,3411.4989377
58,1328,10.2704799,1614.3675098,74.3894865,1699.0274762
58,1330,10.2704799,1614.3675098,74.3894865,1699.0274762
58,1331,10.2704799,602.3424754,71.7982206,684.4111760
58,1332,10.2704799,666.9015153,96.5663265,773.7383217
58,1333,10.2704799,1283.8013111,100.9967585,1395.0685496
58,1334,10.2704799,1283.8013111,100.9967585,1395.0685496
58,1335,10.2704799,1284.0961060,52.7770835,1347.1436694
58,1336,10.2704799,1284.0961060,52.7770835,1347.1436694
58,1337,10.2704799,793.8284076,136.0825011,940.1813886
58,1338,10.2704799,604.5580830,98.0516740,712.8802370
58,1339,10.2704799,604.5580830,98.0516740,712.8802370
58,1340,10.2704799,604.5580830,98.0516740,712.8802370
58,1374,10.2704799,2514.9927962,5.1959223,2530.4591984
58,1538,10.2704799,2558.7606824,3.4686239,2572.4997862
58,1861,10.2704799,2395.4958599,9.0610765,2414.8274164
58,1862,10.2704799,3117.6097026,6.2383112,3134.1184938
58,2000,10.2704799,1749.5630249,10.3067214,1770.1402262
58,2113,10.2704799,2013.3814260,7.7953734,2031.4472794
58,2267,10.2704799,2267.6942267,8.9106513,2286.8753580
58,2372,10.2704799,3551.6906035,38.5329797,3600.4940631
58,2373,10.2704799,3366.1747173,54.0543224,3430.4995196
58,2374,10.2704799,3592.6569694,28.7876594,3631.7151087
58,2375,10.2704799,3315.8659740,44.5980155,3370.7344694
58,2376,10.2704799,3552.4041165,44.3527747,3607.0273712
58,2377,10.2704799,3378.8619575,45.6997824,3434.8322198
58,2378,10.2704799,3165.3932029,67.4767777,3243.1404606
58,2379,10.2704799,3306.4755400,21.2841959,3338.0302159
58,2380,10.2704799,3327.9914728,58.9514705,3397.2134232
58,2381,10.2704799,3585.6799037,45.2236021,3641.1739857
58,2382,10.2704799,3585.4923165,107.7191464,3703.4819429
58,2383,10.2704799,3564.7754028,33.4323589,3608.4782416
58,2385,10.2704799,3250.2083857,33.7438478,3294.2227134
58,2556,10.2704799,2901.6612688,12.8829536,2924.8147024
58,2580,10.2704799,2313.6094119,10.7792248,2334.6591166
58,2605,10.2704799,1847.0825556,39.7005065,1897.0535421
58,2706,10.2704799,1847.0825556,39.7005065,1897.0535421
58,2707,10.2704799,1847.0825556,39.7005065,1897.0535421
58,2708,10.2704799,1847.0825556,39.7005065,1897.0535421
58,2709,10.2704799,1847.0825556,39.7005065,1897.0535421
58,2793,10.2704799,1965.1890973,26.1403651,2001.5999423
58,2801,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2877,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2885,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2886,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2887,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2888,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2889,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2890,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2893,10.2704799,3532.5434982,13.7985388,3556.6125169
58,2941,10.2704799,565.4656912,19.4714978,595.2076689
58,2976,10.2704799,1698.0029151,30.6326678,1738.9060628
58,3147,10.2704799,1881.2709845,29.1713118,1920.7127762
58,3767,10.2704799,950.6577978,31.7616833,992.6899610
58,3899,10.2704799,1158.4567826,14.4564421,1183.1837047
58,4074,10.2704799,2395.4156619,46.1054467,2451.7915885
58,4075,10.2704799,2319.9863898,45.2331670,2375.4900368
58,4211,10.2704799,3244.7757379,11.1771526,3266.2233704
58,4237,10.2704799,2396.6732861,20.2343319,2427.1780980
58,4254,10.2704799,1599.7121710,5.8175203,1615.8001712
58,4255,10.2704799,2020.8519900,4.9793259,2036.1017958
58,4411,10.2704799,2328.8436480,6.5692932,2345.6834212
58,4515,10.2704799,381.0231238,17.2922920,408.5858957
58,4536,10.2704799,3540.2335015,18.1331209,3568.6371024
58,4564,10.2704799,1625.0793369,17.6033682,1652.9531850
58,4715,10.2704799,1864.7399018,14.4471212,1889.4575029
58,4731,10.2704799,1912.1875242,22.9743714,1945.4323756
58,4732,10.2704799,1912.1875242,39.1868049,1961.6448090
58,4798,10.2704799,3357.6420495,62.7880106,3430.7005400
58,4799,10.2704799,3388.9267921,33.7144469,3432.9117189
58,4800,10.2704799,3391.2112308,26.9399050,3428.4216158
58,4801,10.2704799,3392.6575138,24.4211464,3427.3491402
58,4802,10.2704799,3342.2845744,40.0199028,3392.5749572
58,4803,10.2704799,3517.6614373,23.3583149,3551.2902321
58,4804,10.2704799,3562.7794770,27.7303037,3600.7802606
58,4805,10.2704799,3577.6016606,28.8012979,3616.6734384
58,4806,10.2704799,3582.3509198,29.3942655,3622.0156652
58,4807,10.2704799,3269.6809286,19.8595858,3299.8109943
58,4808,10.2704799,3290.1265394,25.6035454,3326.0005648
58,4809,10.2704799,3553.1761814,49.8977094,3613.3443707
58,4810,10.2704799,3592.0128385,47.2814883,3649.5648067
58,4811,10.2704799,3267.7123815,28.9451014,3306.9279629
58,4871,10.2704799,1878.0515271,17.2808491,1905.6028561
58,4893,10.2704799,392.2191576,23.1153037,425.6049412
58,4896,10.2704799,1929.9208877,43.9382422,1984.1296099
58,4897,10.2704799,1923.9046916,39.5386360,1973.7138075
58,5438,10.2704799,1178.4136935,17.3492864,1206.0334599
58,7838,10.2704799,1415.2118786,4.1168807,1429.5992393
58,7839,10.2704799,1440.6019677,12.4526816,1463.3251293
58,9293,10.2704799,2619.6076285,10.9521960,2640.8303044
58,10944,10.2704799,1561.8415715,7.2338819,1579.3459334
58,11251,10.2704799,1662.0326554,7.7901207,1680.0932561
58,11252,10.2704799,1626.0649396,14.9618630,1651.2972826
58,11253,10.2704799,1632.3643939,7.0502599,1649.6851337
58,11254,10.2704799,1665.4778470,8.4699772,1684.2183042
58,11851,10.2704799,2976.6423662,11.0916997,2998.0045459
58,12092,10.2704799,2585.6065857,6.2532241,2602.1302897
58,12093,10.2704799,2569.7871606,5.0037989,2585.0614394
58,12095,10.2704799,2554.1320990,5.7503925,2570.1529714
58,12412,10.2704799,3503.5600541,17.5876947,3531.4182287
58,12413,10.2704799,3514.8106106,12.2216914,3537.3027820
58,12414,10.2704799,3514.0341378,17.9860261,3542.2906438
58,12415,10.2704799,3509.0687748,15.0036664,3534.3429212
58,12438,10.2704799,1859.8273007,6.9633814,1877.0611620
58,12469,10.2704799,2605.7803039,9.4701620,2625.5209458
58,12470,10.2704799,2557.5415606,10.6083765,2578.4204171
58,13390,10.2704799,1808.2450207,6.9556596,1825.4711603
58,14016,10.2704799,3392.1974593,8.6050702,3411.0730095
58,14017,10.2704799,3412.5869124,16.7511231,3439.6085154
58,14018,10.2704799,3413.6892929,6.0387445,3429.9985173
58,14019,10.2704799,3413.6892929,12.0832533,3436.0430262
58,14337,10.2704799,1876.6796851,7.8138462,1894.7640113
58,14625,10.2704799,3531.3717412,15.6047011,3557.2469222
58,15664,10.2704799,1858.7337383,8.4222127,1877.4264310
58,15920,10.2704799,2738.1736092,20.1889148,2768.6330039
58,16073,10.2704799,3081.6037700,17.0276760,3108.9019260
58,16074,10.2704799,3020.8310026,15.7754696,3046.8769521
58,19119,10.2704799,1902.0524106,7.4948003,1919.8176909
58,19120,10.2704799,1902.3740123,14.5179521,1927.1624443
58,19584,10.2704799,757.3775233,7.9024313,775.5504346
58,20776,10.2704799,1253.9114115,12.1149413,1276.2968328
58,21127,10.2704799,1033.0541030,37.6727971,1080.9973800
58,21585,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21587,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21936,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21937,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21938,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21939,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21940,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21941,10.2704799,4422.1977850,20.1853894,4452.6536543
58,21942,10.2704799,4484.6481259,14.6430526,4509.5616585
58,21943,10.2704799,4487.5484022,15.5444962,4513.3633783
58,22687,10.2704799,2237.5894626,13.7133355,2261.5732780
58,22876,10.2704799,769.0811582,11.6181643,790.9698024
58,22993,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23103,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23104,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23105,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23106,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23107,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23108,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23109,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23110,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23111,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23112,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23113,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23114,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23115,10.2704799,1266.0599737,8.3344515,1284.6649051
58,23391,10.2704799,2944.1914772,196.1400860,3150.6020431
58,23392,10.2704799,2944.1914772,127.0501833,3081.5121404
58,23393,10.2704799,2944.1914772,139.0337187,3093.4956759
58,23394,10.2704799,2944.1914772,215.4758498,3169.9378070
58,23395,10.2704799,2944.1914772,201.3769625,3155.8389196
58,23507,10.2704799,2521.7217300,58.6083914,2590.6006013
58,23508,10.2704799,2509.2683592,51.5477394,2571.0865785
58,23509,10.2704799,2430.4509783,63.6115428,2504.3330010
58,23510,10.2704799,2075.0197521,48.2634800,2133.5537120
58,23511,10.2704799,2351.9136700,39.1593753,2401.3435253
58,23512,10.2704799,2015.9570581,50.9075091,2077.1350471
58,23513,10.2704799,2351.8792632,69.9678788,2432.1176219
58,23514,10.2704799,2368.8888493,70.1118437,2449.2711730
58,23515,10.2704799,2306.8467051,48.7027761,2365.8199611
58,23624,10.2704799,1940.3945847,51.2729173,2001.9379820
58,23625,10.2704799,1918.2896757,51.9727934,1980.5329490
