origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
102,25003,22.1999880,1735.0896044,41.6170327,1798.9066251
102,25182,22.1999880,2413.5281358,15.0630217,2450.7911455
102,49111,22.1999880,2846.9522986,3.8610881,2873.0133747
102,106523,22.1999880,3279.1722197,23.6221804,3324.9943881
102,276222,22.1999880,3279.1722197,23.6221804,3324.9943881
102,328887,22.1999880,4215.8992261,8.5777945,4246.6770086
102,328991,22.1999880,4215.8992261,8.5777945,4246.6770086
102,335613,22.1999880,4304.9306874,31.7277459,4358.8584213
102,335707,22.1999880,3349.5186309,45.1194617,3416.8380806
102,335712,22.1999880,3347.7543487,21.6405178,3391.5948545
102,335907,22.1999880,2587.2295111,16.0360254,2625.4655245
102,336045,22.1999880,1753.8192296,24.9966556,1801.0158733
102,336342,22.1999880,3518.8968101,9.9195029,3551.0163010
102,336528,22.1999880,5216.5619677,16.1401008,5254.9020564
102,336756,22.1999880,3855.5146774,13.3780242,3891.0926897
102,336757,22.1999880,3861.1787724,57.9854402,3941.3642006
102,336758,22.1999880,3840.1634749,43.2049668,3905.5684297
102,336764,22.1999880,4322.5197812,24.4951140,4369.2148831
102,336962,22.1999880,4546.8040571,26.0284824,4595.0325276
102,337172,22.1999880,4454.2275730,18.8566541,4495.2842152
102,337372,22.1999880,4170.1235222,13.7294057,4206.0529159
102,338867,22.1999880,4138.5889042,49.7382307,4210.5271228
102,347806,22.1999880,3452.5813289,8.6197665,3483.4010834
102,348244,22.1999880,3992.8536157,15.3409954,4030.3945991
102,349181,22.1999880,2936.9324301,10.3549979,2969.4874160
102,349471,22.1999880,1876.9271690,13.2767450,1912.4039019
102,353405,22.1999880,2144.2800609,12.6562248,2179.1362738
102,354532,22.1999880,3160.7429950,9.2694893,3192.2124723
102,357212,22.1999880,2436.4446469,149.0735018,2607.7181366
102,357243,22.1999880,2436.4446469,149.0735018,2607.7181366
102,357298,22.1999880,2362.7825780,10.6468758,2395.6294418
102,357702,22.1999880,2183.6753404,8.4200141,2214.2953425
102,360343,22.1999880,4569.2927288,26.6552161,4618.1479329
102,360344,22.1999880,4682.9533771,23.1615512,4728.3149163
102,579791,22.1999880,1913.6849139,16.2121282,1952.0970301
102,584735,22.1999880,3448.5042952,10.9456735,3481.6499567
102,584787,22.1999880,3962.5978081,30.8894391,4015.6872352
102,590148,22.1999880,4255.9858190,39.0335778,4317.2193848
102,591061,22.1999880,3630.9314650,9.5713084,3662.7027614
102,591631,22.1999880,3960.5915548,41.7571882,4024.5487311
102,595346,22.1999880,2822.2618254,7.8984745,2852.3602879
102,601803,22.1999880,3155.2897419,8.3733889,3185.8631187
104,782,22.1999880,3155.2897419,8.3733889,3185.8631187
104,1536,59.5704660,3400.0915797,6.8206078,3466.4826535
104,1637,59.5704660,2730.0785212,22.5560538,2812.2050411
104,1836,59.5704660,2405.2750963,23.5670334,2488.4125958
104,3206,59.5704660,1748.4809768,11.0135309,1819.0649737
104,3820,59.5704660,297.2221037,12.7737802,369.5663499
104,3889,59.5704660,2546.3858099,8.3505971,2614.3068729
104,4284,59.5704660,2086.0099896,6.4001656,2151.9806211
104,4325,59.5704660,1003.3791905,12.8537622,1075.8034187
104,6626,59.5704660,4002.9438823,14.7350218,4077.2493700
104,6899,59.5704660,1098.8270863,6.0414017,1164.4389540
104,7316,59.5704660,1658.9417989,19.9707938,1738.4830587
104,8409,59.5704660,2282.0071442,9.4232578,2351.0008680
104,8747,59.5704660,2102.2165014,19.6540283,2181.4409957
104,8748,59.5704660,1969.3557157,5.9674693,2034.8936510
104,8752,59.5704660,2010.3583883,12.4525060,2082.3813603
104,9112,59.5704660,2102.2165014,13.4640514,2175.2510188
104,9113,59.5704660,1954.0093926,4.6376355,2018.2174941
104,9114,59.5704660,1969.3488678,27.0650789,2055.9844127
104,10374,59.5704660,1824.2308865,12.9213120,1896.7226646
104,10817,59.5704660,2025.8507421,18.4753729,2103.8965810
104,11522,59.5704660,2706.0792507,14.1350103,2779.7847270
104,12622,59.5704660,814.0579028,9.9593781,883.5877470
104,16277,59.5704660,1719.0919770,6.8745594,1785.5370024
104,17053,59.5704660,2105.1560445,22.8832782,2187.6097887
104,17267,59.5704660,725.3399859,15.1912227,800.1016746
104,17663,59.5704660,768.3445338,10.5363054,838.4513052
104,18084,59.5704660,1526.0088520,12.4681787,1598.0474967
104,19656,59.5704660,3314.3741234,7.9823220,3381.9269115
104,20559,59.5704660,2078.6570308,20.4193824,2158.6468793
104,21654,59.5704660,2207.3097010,51.8679656,2318.7481327
104,21658,59.5704660,2382.3459015,7.2714473,2449.1878149
104,21796,59.5704660,685.0934023,8.0784908,752.7423591
104,22953,59.5704660,1497.5290786,13.6194080,1570.7189526
104,25003,59.5704660,1827.3531386,41.6170327,1928.5406373
104,25182,59.5704660,3218.3745130,15.0630217,3293.0080007
104,49111,59.5704660,2881.8930422,3.8610881,2945.3245963
104,106523,59.5704660,2780.5452384,23.6221804,2863.7378848
104,276222,59.5704660,2780.5452384,23.6221804,2863.7378848
104,328887,59.5704660,3472.5265578,8.5777945,3540.6748183
104,328991,59.5704660,3472.5265578,8.5777945,3540.6748183
104,335613,59.5704660,3561.5580191,31.7277459,3652.8562310
104,335707,59.5704660,2850.8916496,45.1194617,2955.5815773
104,335712,59.5704660,2849.1273675,21.6405178,2930.3383513
104,335907,59.5704660,2622.1702547,16.0360254,2697.7767461
104,336045,59.5704660,1255.1922484,24.9966556,1339.7593700
104,336342,59.5704660,2841.9902148,9.9195029,2911.4801838
104,336528,59.5704660,4473.1892994,16.1401008,4548.8998662
104,336756,59.5704660,3319.8917796,13.3780242,3392.8402698
104,336757,59.5704660,3308.9197032,57.9854402,3426.4756094
104,336758,59.5704660,3335.2429821,43.2049668,3438.0184149
104,336764,59.5704660,3611.5879270,24.4951140,3695.6535070
104,336962,59.5704660,3803.4313889,26.0284824,3889.0303373
104,337172,59.5704660,3710.8549048,18.8566541,3789.2820249
104,337372,59.5704660,3671.4965409,13.7294057,3744.7964126
104,338867,59.5704660,3949.1868604,49.7382307,4058.4955571
104,347806,59.5704660,2709.2086606,8.6197665,2777.3988931
104,348244,59.5704660,3475.4404559,15.3409954,3550.3519173
104,349181,59.5704660,2438.3054488,10.3549979,2508.2309128
104,349471,59.5704660,1378.3001877,13.2767450,1451.1473987
104,353405,59.5704660,1645.6530797,12.6562248,1717.8797705
104,354532,59.5704660,2662.1160137,9.2694893,2730.9559690
104,357212,59.5704660,1937.8176656,149.0735018,2146.4616334
104,357243,59.5704660,1937.8176656,149.0735018,2146.4616334
104,357298,59.5704660,2397.7233216,10.6468758,2467.9406634
104,357702,59.5704660,1685.0483591,8.4200141,1753.0388392
104,360343,59.5704660,3825.9200605,26.6552161,3912.1457426
104,360344,59.5704660,3939.5807089,23.1615512,4022.3127261
104,579791,59.5704660,1415.0579326,16.2121282,1490.8405268
104,584735,59.5704660,2705.1316270,10.9456735,2775.6477665
104,584787,59.5704660,3463.9708268,30.8894391,3554.4307320
104,590148,59.5704660,3512.6131507,39.0335778,3611.2171945
104,591061,59.5704660,2887.5587967,9.5713084,2956.7005712
104,591631,59.5704660,3763.4388057,41.7571882,3864.7664600
104,595346,59.5704660,2857.2025690,7.8984745,2924.6715095
104,601803,59.5704660,3190.2304854,8.3733889,3258.1743403
105,782,59.5704660,3190.2304854,8.3733889,3258.1743403
105,1536,9.8491606,725.2467743,6.8206078,741.9165427
105,1637,9.8491606,1422.4440522,22.5560538,1454.8492666
105,1836,9.8491606,3913.1976603,23.5670334,3946.6138543
105,3206,9.8491606,4360.8020405,11.0135309,4381.6647320
105,3820,9.8491606,3567.2440730,12.7737802,3589.8670138
105,3889,9.8491606,4340.5710367,8.3505971,4358.7707944
105,4284,9.8491606,5085.1739994,6.4001656,5101.4233256
105,4325,9.8491606,3325.9932936,12.8537622,3348.6962163
105,6626,9.8491606,986.8641737,14.7350218,1011.4483561
105,6899,9.8491606,2802.1156480,6.0414017,2818.0062103
105,7316,9.8491606,2584.1643242,19.9707938,2613.9842786
105,8409,9.8491606,5072.3442294,9.4232578,5091.6166478
105,8747,9.8491606,4054.2987786,19.6540283,4083.8019676
105,8748,9.8491606,3921.4379930,5.9674693,3937.2546228
105,8752,9.8491606,5215.3812119,12.4525060,5237.6828785
105,9112,9.8491606,4054.2987786,13.4640514,4077.6119907
105,9113,9.8491606,3906.0916698,4.6376355,3920.5784660
105,9114,9.8491606,3921.4311450,27.0650789,3958.3453846
105,10374,9.8491606,3136.6945058,12.9213120,3159.4649785
105,10817,9.8491606,4992.9716123,18.4753729,5021.2961459
105,11522,9.8491606,3781.7170237,14.1350103,3805.7011946
105,12622,9.8491606,4084.0798721,9.9593781,4103.8884108
105,16277,9.8491606,4686.2128472,6.8745594,4702.9365673
105,17053,9.8491606,2154.7617379,22.8832782,2187.4941767
105,17267,9.8491606,2938.3741012,15.1912227,2963.4144845
105,17663,9.8491606,2996.4635169,10.5363054,3016.8489829
105,18084,9.8491606,2054.4319705,12.4681787,2076.7493098
105,19656,9.8491606,1103.6581780,7.9823220,1121.4896606
105,20559,9.8491606,2969.8645646,20.4193824,3000.1331077
105,21654,9.8491606,1698.1708271,51.8679656,1759.8879533
105,21658,9.8491606,3237.8146382,7.2714473,3254.9352461
105,21796,9.8491606,3652.2142725,8.0784908,3670.1419240
105,22953,9.8491606,2602.3449279,13.6194080,2625.8134966
105,25003,9.8491606,2259.0026350,41.6170327,2310.4688283
105,25182,9.8491606,349.9805691,15.0630217,374.8927514
105,49111,9.8491606,4674.5178110,3.8610881,4688.2280597
105,106523,9.8491606,4648.4835584,23.6221804,4681.9548994
105,276222,9.8491606,4648.4835584,23.6221804,4681.9548994
105,328887,9.8491606,6236.0520418,8.5777945,6254.4789969
105,328991,9.8491606,6236.0520418,8.5777945,6254.4789969
105,335613,9.8491606,6493.5463520,31.7277459,6535.1232586
105,335707,9.8491606,4718.8299696,45.1194617,4773.7985920
105,335712,9.8491606,4717.0656875,21.6405178,4748.5553659
105,335907,9.8491606,4343.2154012,16.0360254,4369.1005872
105,336045,9.8491606,2963.3377354,24.9966556,2998.1835516
105,336342,9.8491606,5346.4623225,9.9195029,5366.2309861
105,336528,9.8491606,7105.9215937,16.1401008,7131.9108551
105,336756,9.8491606,5683.0801899,13.3780242,5706.3073747
105,336757,9.8491606,5688.7442849,57.9854402,5756.5788857
105,336758,9.8491606,5667.7289874,43.2049668,5720.7831147
105,336764,9.8491606,6150.0852936,24.4951140,6184.4295682
105,336962,9.8491606,6566.9568729,26.0284824,6602.8345159
105,337172,9.8491606,6442.6205725,18.8566541,6471.3263873
105,337372,9.8491606,6059.3248578,13.7294057,6082.9034241
105,338867,9.8491606,5894.5747943,49.7382307,5954.1621856
105,347806,9.8491606,5616.2848846,8.6197665,5634.7538117
105,348244,9.8491606,5882.0549513,15.3409954,5907.2451073
105,349181,9.8491606,4826.1337657,10.3549979,4846.3379242
105,349471,9.8491606,3027.5058986,13.2767450,3050.6318042
105,353405,9.8491606,3582.3482601,12.6562248,3604.8536455
105,354532,9.8491606,4530.0543338,9.2694893,4549.1729836
105,357212,9.8491606,3805.7559856,149.0735018,3964.6786480
105,357243,9.8491606,3805.7559856,149.0735018,3964.6786480
105,357298,9.8491606,4191.9085484,10.6468758,4212.4045848
105,357702,9.8491606,3416.8601511,8.4200141,3435.1293259
105,360343,9.8491606,6589.4455446,26.6552161,6625.9499213
105,360344,9.8491606,6703.1061929,23.1615512,6736.1169047
105,579791,9.8491606,3155.3653866,16.2121282,3181.4266755
105,584735,9.8491606,5616.6845003,10.9456735,5637.4793344
105,584787,9.8491606,5331.9091469,30.8894391,5372.6477466
105,590148,9.8491606,6542.4912204,39.0335778,6591.3739588
105,591061,9.8491606,5669.1197852,9.5713084,5688.5402543
105,591631,9.8491606,5788.1570673,41.7571882,5839.7634161
105,595346,9.8491606,4649.8273379,7.8984745,4667.5749730
105,601803,9.8491606,4982.8552543,8.3733889,5001.0778038
108,782,9.8491606,4982.8552543,8.3733889,5001.0778038
108,1536,1.1308224,4129.3613148,6.8206078,4137.3127450
108,1637,1.1308224,3760.1276696,22.5560538,3783.8145459
108,1836,1.1308224,859.1022290,23.5670334,883.8000848
108,3206,1.1308224,2662.7965491,11.0135309,2674.9409024
108,3820,1.1308224,1542.8509952,12.7737802,1556.7555978
108,3889,1.1308224,822.5705356,8.3505971,832.0519551
108,4284,1.1308224,2314.1682500,6.4001656,2321.6992380
108,4325,1.1308224,730.2682895,12.8537622,744.2528742
108,6626,1.1308224,4491.3907796,14.7350218,4507.2566238
108,6899,1.1308224,1474.1257768,6.0414017,1481.2980009
108,7316,1.1308224,1220.7249119,19.9707938,1241.8265281
108,8409,1.1308224,1554.3437284,9.4232578,1564.8978086
108,8747,1.1308224,378.4012271,19.6540283,399.1860779
108,8748,1.1308224,245.5404415,5.9674693,252.6387332
108,8752,1.1308224,2110.2847881,12.4525060,2123.8681165
108,9112,1.1308224,378.4012271,13.4640514,392.9961010
108,9113,1.1308224,230.1941183,4.6376355,235.9625763
108,9114,1.1308224,245.5335936,27.0650789,273.7294949
108,10374,1.1308224,805.2545078,12.9213120,819.3066423
108,10817,1.1308224,2593.2686860,18.4753729,2612.8748814
108,11522,1.1308224,1159.9063833,14.1350103,1175.1722161
108,12622,1.1308224,1327.8941820,9.9593781,1338.9843825
108,16277,1.1308224,2394.9937413,6.8745594,2402.9991232
108,17053,1.1308224,1925.8151885,22.8832782,1949.8292892
108,17267,1.1308224,1925.2364937,15.1912227,1941.5585389
108,17663,1.1308224,1983.3259094,10.5363054,1994.9930373
108,18084,1.1308224,1816.0915453,12.4681787,1829.6905465
108,19656,1.1308224,4043.6438586,7.9823220,4052.7570030
108,20559,1.1308224,1371.9380707,20.4193824,1393.4882756
108,21654,1.1308224,2385.0923258,51.8679656,2438.0911138
108,21658,1.1308224,1420.0820004,7.2714473,1428.4842702
108,21796,1.1308224,1934.9820629,8.0784908,1944.1913762
108,22953,1.1308224,1247.7580415,13.6194080,1262.5082720
108,25003,1.1308224,3193.2072074,41.6170327,3235.9550626
108,25182,1.1308224,3947.6442481,15.0630217,3963.8380922
108,49111,1.1308224,1158.0777679,3.8610881,1163.0696785
108,106523,1.1308224,3919.2491967,23.6221804,3944.0021995
108,276222,1.1308224,3919.2491967,23.6221804,3944.0021995
108,328887,1.1308224,2718.0515407,8.5777945,2727.7601577
108,328991,1.1308224,2718.0515407,8.5777945,2727.7601577
108,335613,1.1308224,2975.5458509,31.7277459,3008.4044193
108,335707,1.1308224,3977.7222548,45.1194617,4023.9725389
108,335712,1.1308224,3987.8313258,21.6405178,4010.6026660
108,335907,1.1308224,948.0565826,16.0360254,965.2234305
108,336045,1.1308224,2647.9683213,24.9966556,2674.0957993
108,336342,1.1308224,1830.0222794,9.9195029,1841.0726048
108,336528,1.1308224,3589.4815506,16.1401008,3606.7524738
108,336756,1.1308224,2166.6401468,13.3780242,2181.1489934
108,336757,1.1308224,2172.3042418,57.9854402,2231.4205044
108,336758,1.1308224,2151.2889442,43.2049668,2195.6247334
108,336764,1.1308224,2633.6452505,24.4951140,2659.2711869
108,336962,1.1308224,3048.9563718,26.0284824,3076.1156767
108,337172,1.1308224,3466.6355150,18.8566541,3486.6229916
108,337372,1.1308224,3624.9473624,13.7294057,3639.8075905
108,338867,1.1308224,2457.4650788,49.7382307,2508.3341319
108,347806,1.1308224,2529.5196310,8.6197665,2539.2702200
108,348244,1.1308224,3291.6198466,15.3409954,3308.0916645
108,349181,1.1308224,3291.7707571,10.3549979,3303.2565775
108,349471,1.1308224,2731.1937585,13.2767450,2745.6013259
108,353405,1.1308224,2760.8367992,12.6562248,2774.6238465
108,354532,1.1308224,3800.8199720,9.2694893,3811.2202838
108,357212,1.1308224,3100.1725469,149.0735018,3250.3768711
108,357243,1.1308224,3100.1725469,149.0735018,3250.3768711
108,357298,1.1308224,673.9080473,10.6468758,685.6857456
108,357702,1.1308224,2881.4209940,8.4200141,2890.9718305
108,360343,1.1308224,3071.4450435,26.6552161,3099.2310820
108,360344,1.1308224,3185.1056918,23.1615512,3209.3980655
108,579791,1.1308224,2767.9515034,16.2121282,2785.2944541
108,584735,1.1308224,2098.6839992,10.9456735,2110.7604951
108,584787,1.1308224,4537.3348417,30.8894391,4569.3551032
108,590148,1.1308224,3024.4907193,39.0335778,3064.6551196
108,591061,1.1308224,2703.7381874,9.5713084,2714.4403183
108,591631,1.1308224,2271.7170242,41.7571882,2314.6050348
108,595346,1.1308224,1133.3872947,7.8984745,1142.4165917
108,601803,1.1308224,1466.4152112,8.3733889,1475.9194225
109,782,1.1308224,1466.4152112,8.3733889,1475.9194225
109,1536,87.3464184,2820.8097923,6.8206078,2914.9768186
109,1637,87.3464184,2451.5761471,22.5560538,2561.4786194
109,1836,87.3464184,2145.2460847,23.5670334,2256.1595366
109,3206,87.3464184,2307.4842396,11.0135309,2405.8441889
109,3820,87.3464184,1159.1264656,12.7737802,1259.2466642
109,3889,87.3464184,2286.3567982,8.3505971,2382.0538137
109,4284,87.3464184,2677.0563920,6.4001656,2770.8029760
109,4325,87.3464184,818.2452018,12.8537622,918.4453824
109,6626,87.3464184,3423.6620949,14.7350218,3525.7435351
109,6899,87.3464184,383.5349385,6.0414017,476.9227586
109,7316,87.3464184,943.6496511,19.9707938,1050.9668634
109,8409,87.3464184,2923.7264280,9.4232578,3020.4961042
109,8747,87.3464184,1842.1874898,19.6540283,1949.1879365
109,8748,87.3464184,1709.3267041,5.9674693,1802.6405918
109,8752,87.3464184,2652.0776721,12.4525060,2751.8765966
109,9112,87.3464184,1842.1874898,13.4640514,1942.9979596
109,9113,87.3464184,1693.9803809,4.6376355,1785.9644349
109,9114,87.3464184,1709.3198562,27.0650789,1823.7313535
109,10374,87.3464184,1564.2018749,12.9213120,1664.4696053
109,10817,87.3464184,2584.8540049,18.4753729,2690.6757963
109,11522,87.3464184,2446.0502390,14.1350103,2547.5316678
109,12622,87.3464184,1431.1975417,9.9593781,1528.5033382
109,16277,87.3464184,2278.0952398,6.8745594,2372.3162177
109,17053,87.3464184,1389.8638968,22.8832782,1500.0935934
109,17267,87.3464184,560.8879229,15.1912227,663.4255640
109,17663,87.3464184,618.9773386,10.5363054,716.8600624
109,18084,87.3464184,946.7270647,12.4681787,1046.5416618
109,19656,87.3464184,2735.0923361,7.9823220,2830.4210765
109,20559,87.3464184,1818.6280192,20.4193824,1926.3938201
109,21654,87.3464184,1628.0279137,51.8679656,1767.2422977
109,21658,87.3464184,2122.3168899,7.2714473,2216.9347556
109,21796,87.3464184,1244.0966651,8.0784908,1339.5215744
109,22953,87.3464184,782.2369309,13.6194080,883.2027573
109,25003,87.3464184,1822.7790183,41.6170327,1951.7424694
109,25182,87.3464184,2639.0927256,15.0630217,2741.5021658
109,49111,87.3464184,2621.8640305,3.8610881,2713.0715371
109,106523,87.3464184,3337.1203441,23.6221804,3448.0889430
109,276222,87.3464184,3337.1203441,23.6221804,3448.0889430
109,328887,87.3464184,4114.2458416,8.5777945,4210.1700545
109,328991,87.3464184,4114.2458416,8.5777945,4210.1700545
109,335613,87.3464184,4203.2773029,31.7277459,4322.3514672
109,335707,87.3464184,3407.4667554,45.1194617,3539.9326355
109,335712,87.3464184,3405.7024732,21.6405178,3514.6894094
109,335907,87.3464184,2362.1412430,16.0360254,2465.5236868
109,336045,87.3464184,1811.7673541,24.9966556,1924.1104282
109,336342,87.3464184,3293.8085420,9.9195029,3391.0744634
109,336528,87.3464184,5053.2678132,16.1401008,5156.7543324
109,336756,87.3464184,3630.4264094,13.3780242,3731.1508520
109,336757,87.3464184,3636.0905044,57.9854402,3781.4223630
109,336758,87.3464184,3615.0752068,43.2049668,3745.6265920
109,336764,87.3464184,4097.4315131,24.4951140,4209.2730455
109,336962,87.3464184,4445.1506726,26.0284824,4558.5255735
109,337172,87.3464184,4352.5741885,18.8566541,4458.7772611
109,337372,87.3464184,4228.0716467,13.7294057,4329.1474708
109,338867,87.3464184,3913.5006361,49.7382307,4050.5852852
109,347806,87.3464184,3350.9279444,8.6197665,3446.8941293
109,348244,87.3464184,4050.8017401,15.3409954,4153.4891540
109,349181,87.3464184,2994.8805546,10.3549979,3092.5819709
109,349471,87.3464184,1934.8752934,13.2767450,2035.4984568
109,353405,87.3464184,2202.2281854,12.6562248,2302.2308286
109,354532,87.3464184,3218.6911195,9.2694893,3315.3070272
109,357212,87.3464184,2494.3927714,149.0735018,2730.8126915
109,357243,87.3464184,2494.3927714,149.0735018,2730.8126915
