origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
109,3248,121.3144700,1385.5515935,12.4356643,1519.3017278
109,3606,121.3144700,556.6900308,19.0316541,697.0361549
109,4234,121.3144700,2680.7417585,62.4756318,2864.5318603
109,4382,121.3144700,2761.1308200,69.3963642,2951.8416542
109,4413,121.3144700,205.6459442,12.5443037,339.5047180
109,4498,121.3144700,1197.5078678,24.6331370,1343.4554748
109,6730,121.3144700,3718.3330543,25.6724823,3865.3200066
109,6731,121.3144700,3704.9064673,27.1608395,3853.3817769
109,6893,121.3144700,397.4103757,14.3668982,533.0917440
109,8641,121.3144700,2236.0644321,15.5507251,2372.9296272
109,8642,121.3144700,2250.8181910,11.8679058,2384.0005669
109,10943,121.3144700,2951.4757501,12.2027375,3084.9929576
109,11816,121.3144700,2281.4667315,32.5882198,2435.3694213
109,12882,121.3144700,2548.3707823,8.5989917,2678.2842440
109,13794,121.3144700,2241.2993834,10.1806073,2372.7944607
109,13795,121.3144700,2276.4085285,19.9942424,2417.7172410
109,13796,121.3144700,2241.2993834,21.5179930,2384.1318464
109,13797,121.3144700,2241.2993834,15.1162810,2377.7301344
109,13798,121.3144700,2266.9410752,8.0179844,2396.2735296
109,13992,121.3144700,3536.4125810,22.8526437,3680.5796947
109,16241,121.3144700,3429.6267790,31.0713662,3582.0126152
109,16242,121.3144700,3479.8192785,28.4333136,3629.5670621
109,16243,121.3144700,3374.3108982,18.7650005,3514.3903688
109,16244,121.3144700,3414.8488836,34.6340239,3570.7973775
109,16245,121.3144700,3482.8924273,19.5112567,3623.7181540
109,17150,121.3144700,2980.2986327,16.5779431,3118.1910458
109,19942,121.3144700,1030.2122098,9.1986508,1160.7253307
109,21438,121.3144700,1483.3656000,18.3045499,1622.9846200
109,22812,121.3144700,1456.8716709,15.6607657,1593.8469067
109,22820,121.3144700,1189.9182927,12.4017582,1323.6345209
109,23386,121.3144700,1189.9182927,12.4017582,1323.6345209
109,23469,121.3144700,980.4052109,23.2272934,1124.9469743
109,24226,121.3144700,1866.4191037,15.9079920,2003.6415658
109,24861,121.3144700,2070.9036504,119.2273834,2311.4455039
109,24939,121.3144700,2433.6147884,17.8207602,2572.7500187
109,25292,121.3144700,3068.7498051,12.1432485,3202.2075235
109,25422,121.3144700,1207.8513936,19.6706474,1348.8365110
109,25423,121.3144700,1330.3895848,22.4386036,1474.1426585
109,25424,121.3144700,1237.7264760,22.2031590,1381.2441049
109,25511,121.3144700,1237.7264760,22.2031590,1381.2441049
109,25781,121.3144700,1237.7264760,22.2031590,1381.2441049
109,215392,121.3144700,2900.4897878,17.1814336,3038.9856914
109,330380,121.3144700,3064.0464511,29.4554969,3214.8164180
109,335493,121.3144700,4782.4833116,23.2785502,4927.0763318
109,335615,121.3144700,5729.1274801,61.4421246,5911.8840748
109,335766,121.3144700,5729.1274801,61.4421246,5911.8840748
109,335795,121.3144700,5729.1274801,61.4421246,5911.8840748
109,336551,121.3144700,5235.0015803,52.0210187,5408.3370690
109,336966,121.3144700,6011.8135764,45.1507618,6178.2788083
109,337286,121.3144700,5291.1259253,28.4154608,5440.8558561
109,337652,121.3144700,5689.6925384,9.2615319,5820.2685404
109,337789,121.3144700,6610.6337565,112.9653678,6844.9135944
109,337790,121.3144700,7516.0975739,131.4557343,7768.8677782
109,337791,121.3144700,7516.0975739,131.4557343,7768.8677782
109,338907,121.3144700,3643.6453727,33.7165019,3798.6763446
109,348491,121.3144700,7457.8752443,99.4610189,7678.6507332
109,348987,121.3144700,4904.0575757,9.8621363,5035.2341820
109,353685,121.3144700,3458.8364384,24.7927838,3604.9436923
109,357236,121.3144700,3458.8364384,24.7927838,3604.9436923
109,358162,121.3144700,2948.0113756,30.3090907,3099.6349364
109,360673,121.3144700,2805.4489888,12.0400246,2938.8034835
109,581369,121.3144700,5810.8987452,46.6857486,5978.8989639
109,594281,121.3144700,2925.1201660,10.6650820,3057.0997180
109,598869,121.3144700,3860.2725561,18.2121674,3999.7991936
113,324,66.9320229,2758.6175270,13.3930692,2838.9426192
113,761,66.9320229,2758.6175270,13.3930692,2838.9426192
113,762,66.9320229,2758.6175270,13.3930692,2838.9426192
113,763,66.9320229,2758.6175270,13.3930692,2838.9426192
113,764,66.9320229,2758.6175270,13.3930692,2838.9426192
113,765,66.9320229,2758.6175270,13.3930692,2838.9426192
113,766,66.9320229,2758.6175270,13.3930692,2838.9426192
113,767,66.9320229,2758.6175270,13.3930692,2838.9426192
113,768,66.9320229,3093.1684130,31.5389479,3191.6393838
113,769,66.9320229,2790.4087423,60.8657525,2918.2065177
113,770,66.9320229,2829.4364688,161.1727811,3057.5412728
113,771,66.9320229,2829.4364688,161.1727811,3057.5412728
113,779,66.9320229,2181.2613182,32.3424733,2280.5358144
113,1088,66.9320229,5375.5102492,34.7653136,5477.2075858
113,1969,66.9320229,1345.9764748,37.9961771,1450.9046749
113,1970,66.9320229,1255.1511570,86.9408966,1409.0240765
113,1971,66.9320229,1364.0765845,66.2949261,1497.3035336
113,1972,66.9320229,1345.0818739,110.0857275,1522.0996243
113,1973,66.9320229,1259.4528423,60.2718212,1386.6566865
113,1974,66.9320229,1226.8507635,59.3383079,1353.1210944
113,1975,66.9320229,1192.7536027,59.3734436,1319.0590692
113,1976,66.9320229,1351.5454447,109.9618690,1528.4393366
113,3248,66.9320229,922.0833720,12.4356643,1001.4510592
113,3606,66.9320229,1039.1017470,19.0316541,1125.0654240
113,4234,66.9320229,3163.1534747,62.4756318,3292.5611294
113,4382,66.9320229,3243.5425362,69.3963642,3379.8709233
113,4413,66.9320229,602.2992498,12.5443037,681.7755764
113,4498,66.9320229,1457.3480140,24.6331370,1548.9131740
113,6730,66.9320229,3475.2972900,25.6724823,3567.9017952
113,6731,66.9320229,3461.8707031,27.1608395,3555.9635656
113,6893,66.9320229,879.8220919,14.3668982,961.1210131
113,8641,66.9320229,1772.5962106,15.5507251,1855.0789587
113,8642,66.9320229,1787.3499695,11.8679058,1866.1498983
113,10943,66.9320229,2819.7441534,12.2027375,2898.8789139
113,11816,66.9320229,2763.8784477,32.5882198,2863.3986904
113,12882,66.9320229,2084.9025608,8.5989917,2160.4335754
113,13794,66.9320229,2723.7110996,10.1806073,2800.8237298
113,13795,66.9320229,2758.8202447,19.9942424,2845.7465101
113,13796,66.9320229,2723.7110996,21.5179930,2812.1611155
113,13797,66.9320229,2723.7110996,15.1162810,2805.7594035
113,13798,66.9320229,2749.3527914,8.0179844,2824.3027987
113,13992,66.9320229,4018.8242972,22.8526437,4108.6089638
113,16241,66.9320229,3912.0384952,31.0713662,4010.0418843
113,16242,66.9320229,3962.2309947,28.4333136,4057.5963312
113,16243,66.9320229,3856.7226144,18.7650005,3942.4196379
113,16244,66.9320229,3897.2605997,34.6340239,3998.8266466
113,16245,66.9320229,3965.3041435,19.5112567,4051.7474231
113,17150,66.9320229,2516.8304112,16.5779431,2600.3403772
113,19942,66.9320229,566.7439883,9.1986508,642.8746621
113,21438,66.9320229,1019.8973785,18.3045499,1105.1339514
113,22812,66.9320229,1716.7118172,15.6607657,1799.3046059
113,22820,66.9320229,1449.7584390,12.4017582,1529.0922201
113,23386,66.9320229,1449.7584390,12.4017582,1529.0922201
113,23469,66.9320229,1240.2453572,23.2272934,1330.4046735
113,24226,66.9320229,1402.9508823,15.9079920,1485.7908972
113,24861,66.9320229,2553.3153666,119.2273834,2739.4747730
113,24939,66.9320229,1970.1465669,17.8207602,2054.8993501
113,25292,66.9320229,2605.2815836,12.1432485,2684.3568550
113,25422,66.9320229,1467.6915399,19.6706474,1554.2942102
113,25423,66.9320229,1590.2297311,22.4386036,1679.6003577
113,25424,66.9320229,1497.5666222,22.2031590,1586.7018041
113,25511,66.9320229,1497.5666222,22.2031590,1586.7018041
113,25781,66.9320229,1497.5666222,22.2031590,1586.7018041
113,215392,66.9320229,3160.3299341,17.1814336,3244.4433906
113,330380,66.9320229,2600.5782296,29.4554969,2696.9657495
113,335493,66.9320229,4319.0150901,23.2785502,4409.2256633
113,335615,66.9320229,5486.0917159,61.4421246,5614.4658635
113,335766,66.9320229,5486.0917159,61.4421246,5614.4658635
113,335795,66.9320229,5486.0917159,61.4421246,5614.4658635
113,336551,66.9320229,5428.8387085,52.0210187,5547.7917502
113,336966,66.9320229,5768.7778122,45.1507618,5880.8605970
113,337286,66.9320229,5048.0901610,28.4154608,5143.4376448
113,337652,66.9320229,5446.6567742,9.2615319,5522.8503291
113,337789,66.9320229,6453.2101728,112.9653678,6633.1075635
113,337790,66.9320229,7358.6739902,131.4557343,7557.0617474
113,337791,66.9320229,7358.6739902,131.4557343,7557.0617474
113,338907,66.9320229,3903.4855189,33.7165019,4004.1340438
113,348491,66.9320229,7058.0145973,99.4610189,7224.4076392
113,348987,66.9320229,4661.0218114,9.8621363,4737.8159706
113,353685,66.9320229,3718.6765847,24.7927838,3810.4013915
113,357236,66.9320229,3718.6765847,24.7927838,3810.4013915
113,358162,66.9320229,2484.5431542,30.3090907,2581.7842678
113,360673,66.9320229,2341.9807673,12.0400246,2420.9528149
113,581369,66.9320229,5567.8629809,46.6857486,5681.4807525
113,594281,66.9320229,3184.9603123,10.6650820,3262.5574172
113,598869,66.9320229,4120.1127024,18.2121674,4205.2568927
116,324,29.7800918,3388.0079364,13.3930692,3431.1810974
116,761,29.7800918,3388.0079364,13.3930692,3431.1810974
116,762,29.7800918,3388.0079364,13.3930692,3431.1810974
116,763,29.7800918,3388.0079364,13.3930692,3431.1810974
116,764,29.7800918,3388.0079364,13.3930692,3431.1810974
116,765,29.7800918,3388.0079364,13.3930692,3431.1810974
116,766,29.7800918,3388.0079364,13.3930692,3431.1810974
116,767,29.7800918,3388.0079364,13.3930692,3431.1810974
116,768,29.7800918,3722.5588224,31.5389479,3783.8778620
116,769,29.7800918,3419.7991517,60.8657525,3510.4449960
116,770,29.7800918,3458.8268782,161.1727811,3649.7797511
116,771,29.7800918,3458.8268782,161.1727811,3649.7797511
116,779,29.7800918,2656.3867300,32.3424733,2718.5092951
116,1088,29.7800918,6004.9006586,34.7653136,6069.4460640
116,1969,29.7800918,2386.8417324,37.9961771,2454.6180013
116,1970,29.7800918,2296.0164146,86.9408966,2412.7374029
116,1971,29.7800918,2404.9418421,66.2949261,2501.0168601
116,1972,29.7800918,2385.9471315,110.0857275,2525.8129507
116,1973,29.7800918,2300.3181000,60.2718212,2390.3700130
116,1974,29.7800918,2267.7160211,59.3383079,2356.8344208
116,1975,29.7800918,2233.6188603,59.3734436,2322.7723957
116,1976,29.7800918,2392.4107023,109.9618690,2532.1526631
116,3248,29.7800918,165.1212585,12.4356643,207.3370145
116,3606,29.7800918,1668.4921564,19.0316541,1717.3039023
116,4234,29.7800918,3792.5438840,62.4756318,3884.7996077
116,4382,29.7800918,3872.9329455,69.3963642,3972.1094016
116,4413,29.7800918,1341.2311864,12.5443037,1383.5555818
116,4498,29.7800918,1932.4734259,24.6331370,1986.8866547
116,6730,29.7800918,2673.1706869,25.6724823,2728.6232610
116,6731,29.7800918,2659.7441000,27.1608395,2716.6850313
116,6893,29.7800918,1509.2125013,14.3668982,1553.3594913
116,8641,29.7800918,970.4696076,15.5507251,1015.8004244
116,8642,29.7800918,985.2233665,11.8679058,1026.8713641
116,10943,29.7800918,2875.5450003,12.2027375,2917.5278295
116,11816,29.7800918,3393.2688571,32.5882198,3455.6371686
116,12882,29.7800918,1445.9876446,8.5989917,1484.3667280
116,13794,29.7800918,3353.1015090,10.1806073,3393.0622081
116,13795,29.7800918,3388.2106541,19.9942424,3437.9849883
116,13796,29.7800918,3353.1015090,21.5179930,3404.3995937
116,13797,29.7800918,3353.1015090,15.1162810,3397.9978818
116,13798,29.7800918,3378.7432008,8.0179844,3416.5412770
116,13992,29.7800918,4648.2147066,22.8526437,4700.8474420
116,16241,29.7800918,4541.4289046,31.0713662,4602.2803626
116,16242,29.7800918,4591.6214041,28.4333136,4649.8348094
116,16243,29.7800918,4486.1130238,18.7650005,4534.6581161
116,16244,29.7800918,4526.6510091,34.6340239,4591.0651248
116,16245,29.7800918,4594.6945528,19.5112567,4643.9859013
116,17150,29.7800918,1877.9154949,16.5779431,1924.2735298
116,19942,29.7800918,833.6170026,9.1986508,872.5957452
116,21438,29.7800918,358.4452883,18.3045499,406.5299300
116,22812,29.7800918,2459.8623271,15.6607657,2505.3031847
116,22820,29.7800918,2490.6236966,12.4017582,2532.8055466
116,23386,29.7800918,2490.6236966,12.4017582,2532.8055466
116,23469,29.7800918,1634.2481213,23.2272934,1687.2555065
116,24226,29.7800918,829.0556588,15.9079920,874.7437427
116,24861,29.7800918,3182.7057760,119.2273834,3331.7132512
116,24939,29.7800918,1286.1804030,17.8207602,1333.7812550
116,25292,29.7800918,1899.5369986,12.1432485,1941.4603388
116,25422,29.7800918,2508.5567975,19.6706474,2558.0075366
116,25423,29.7800918,2525.5263428,22.4386036,2577.7450382
116,25424,29.7800918,2525.3398778,22.2031590,2577.3231285
116,25511,29.7800918,2525.3398778,22.2031590,2577.3231285
116,25781,29.7800918,2525.3398778,22.2031590,2577.3231285
116,215392,29.7800918,3635.4553459,17.1814336,3682.4168712
116,330380,29.7800918,2021.8334584,29.4554969,2081.0690471
116,335493,29.7800918,3740.2703189,23.2785502,3793.3289609
116,335615,29.7800918,4683.9651128,61.4421246,4775.1873292
116,335766,29.7800918,4683.9651128,61.4421246,4775.1873292
116,335795,29.7800918,4683.9651128,61.4421246,4775.1873292
116,336551,29.7800918,4626.7121055,52.0210187,4708.5132159
116,336966,29.7800918,4966.6512091,45.1507618,5041.5820627
116,337286,29.7800918,4245.9635579,28.4154608,4304.1591106
116,337652,29.7800918,4644.5301711,9.2615319,4683.5717948
116,337789,29.7800918,5651.0835697,112.9653678,5793.8290293
116,337790,29.7800918,6556.5473871,131.4557343,6717.7832132
116,337791,29.7800918,6556.5473871,131.4557343,6717.7832132
116,338907,29.7800918,4350.2271330,33.7165019,4413.7237267
116,348491,29.7800918,6412.7128769,99.4610189,6541.9539876
116,348987,29.7800918,3858.8952084,9.8621363,3898.5374364
116,353685,29.7800918,4193.8019965,24.7927838,4248.3748721
116,357236,29.7800918,4193.8019965,24.7927838,4248.3748721
116,358162,29.7800918,1905.7983829,30.3090907,1965.8875654
116,360673,29.7800918,1763.2359961,12.0400246,1805.0561125
116,581369,29.7800918,4765.7363779,46.6857486,4842.2022183
116,594281,29.7800918,3660.0857241,10.6650820,3700.5308979
116,598869,29.7800918,3604.8607604,18.2121674,3652.8530196
117,324,79.7428612,4623.5940756,13.3930692,4716.7300059
117,761,79.7428612,4623.5940756,13.3930692,4716.7300059
117,762,79.7428612,4623.5940756,13.3930692,4716.7300059
117,763,79.7428612,4623.5940756,13.3930692,4716.7300059
117,764,79.7428612,4623.5940756,13.3930692,4716.7300059
117,765,79.7428612,4623.5940756,13.3930692,4716.7300059
117,766,79.7428612,4623.5940756,13.3930692,4716.7300059
117,767,79.7428612,4623.5940756,13.3930692,4716.7300059
117,768,79.7428612,4958.1449616,31.5389479,5069.4267706
117,769,79.7428612,4655.3852909,60.8657525,4795.9939045
117,770,79.7428612,4694.4130174,161.1727811,4935.3286596
117,771,79.7428612,4694.4130174,161.1727811,4935.3286596
117,779,79.7428612,3925.1422729,32.3424733,4037.2276074
117,1088,79.7428612,5671.6465742,34.7653136,5786.1547490
117,1969,79.7428612,3623.6641768,37.9961771,3741.4032151
117,1970,79.7428612,3532.8388589,86.9408966,3699.5226167
117,1971,79.7428612,3641.7642865,66.2949261,3787.8020738
117,1972,79.7428612,3622.7695758,110.0857275,3812.5981644
117,1973,79.7428612,3537.1405443,60.2718212,3677.1552267
117,1974,79.7428612,3504.5384655,59.3383079,3643.6196346
117,1975,79.7428612,3470.4413047,59.3734436,3609.5576094
117,1976,79.7428612,3629.2331467,109.9618690,3818.9378768
117,3248,79.7428612,1580.1610451,12.4356643,1672.3395705
117,3606,79.7428612,2794.4115275,19.0316541,2893.1860427
117,4234,79.7428612,5028.1300232,62.4756318,5170.3485162
117,4382,79.7428612,5108.5190847,69.3963642,5257.6583101
117,4413,79.7428612,2576.8173255,12.5443037,2669.1044904
117,4498,79.7428612,3201.2289688,24.6331370,3305.6049669
117,6730,79.7428612,3764.5175498,25.6724823,3869.9328933
117,6731,79.7428612,3751.0909629,27.1608395,3857.9946636
117,6893,79.7428612,2632.5731630,14.3668982,2726.6829224
117,8641,79.7428612,2032.0619559,15.5507251,2127.3555422
117,8642,79.7428612,2046.8157148,11.8679058,2138.4264819
117,10943,79.7428612,2003.9485926,12.2027375,2095.8941913
117,11816,79.7428612,4628.8549962,32.5882198,4741.1860772
117,12882,79.7428612,1656.2178169,8.5989917,1744.5596698
117,13794,79.7428612,4588.6876481,10.1806073,4678.6111166
117,13795,79.7428612,4623.7967933,19.9942424,4723.5338968
117,13796,79.7428612,4588.6876481,21.5179930,4689.9485023
117,13797,79.7428612,4588.6876481,15.1162810,4683.5467903
117,13798,79.7428612,4614.3293400,8.0179844,4702.0901855
117,13992,79.7428612,4314.9606222,22.8526437,4417.5561270
117,16241,79.7428612,4132.4345695,31.0713662,4243.2487969
117,16242,79.7428612,4182.6270690,28.4333136,4290.8032437
117,16243,79.7428612,4077.1186887,18.7650005,4175.6265504
117,16244,79.7428612,4117.6566740,34.6340239,4232.0335591
117,16245,79.7428612,4185.7002177,19.5112567,4284.9543356
117,17150,79.7428612,1909.1960245,16.5779431,2005.5168288
117,19942,79.7428612,1900.5898067,9.1986508,1989.5313187
117,21438,79.7428612,1424.7384740,18.3045499,1522.7858851
117,22812,79.7428612,3728.6178700,15.6607657,3824.0214970
117,22820,79.7428612,3727.4461409,12.4017582,3819.5907603
117,23386,79.7428612,3727.4461409,12.4017582,3819.5907603
117,23469,79.7428612,2903.0036642,23.2272934,3005.9738188
117,24226,79.7428612,919.1033045,15.9079920,1014.7541577
117,24861,79.7428612,4418.2919152,119.2273834,4617.2621597
117,24939,79.7428612,1708.1876886,17.8207602,1805.7513100
117,25292,79.7428612,2805.8881435,12.1432485,2897.7742531
117,25422,79.7428612,3745.3792418,19.6706474,3844.7927504
117,25423,79.7428612,3794.2818857,22.4386036,3896.4633505
117,25424,79.7428612,3775.2543242,22.2031590,3877.2003443
117,25511,79.7428612,3775.2543242,22.2031590,3877.2003443
117,25781,79.7428612,3775.2543242,22.2031590,3877.2003443
117,215392,79.7428612,4880.9798694,17.1814336,4977.9041641
117,330380,79.7428612,1817.4830867,29.4554969,1926.6814448
117,335493,79.7428612,3490.4944027,23.2785502,3593.5158141
117,335615,79.7428612,5385.8722435,61.4421246,5527.0572293
117,335766,79.7428612,5385.8722435,61.4421246,5527.0572293
117,335795,79.7428612,5385.8722435,61.4421246,5527.0572293
117,336551,79.7428612,5718.0589683,52.0210187,5849.8228482
117,336966,79.7428612,5855.3085718,45.1507618,5980.2021948
117,337286,79.7428612,5080.6004921,28.4154608,5188.7588141
117,337652,79.7428612,5533.1875337,9.2615319,5622.1919269
117,337789,79.7428612,6539.7409324,112.9653678,6732.4491613
117,337790,79.7428612,7445.2047498,131.4557343,7656.4033452
117,337791,79.7428612,7445.2047498,131.4557343,7656.4033452
117,338907,79.7428612,5441.5739959,33.7165019,5555.0333590
117,348491,79.7428612,6301.5982445,99.4610189,6480.8021246
117,348987,79.7428612,4725.9057402,9.8621363,4815.5107377
117,353685,79.7428612,5439.3265201,24.7927838,5543.8621650
117,357236,79.7428612,5439.3265201,24.7927838,5543.8621650
117,358162,79.7428612,1123.1180524,30.3090907,1233.1700042
117,360673,79.7428612,1585.5644146,12.0400246,1677.3473004
117,581369,79.7428612,5654.3937405,46.6857486,5780.8223503
117,594281,79.7428612,4905.6102476,10.6650820,4996.0181908
117,598869,79.7428612,4696.2076233,18.2121674,4794.1626519
119,324,32.0910720,3548.8172025,13.3930692,3594.3013438
119,761,32.0910720,3548.8172025,13.3930692,3594.3013438
119,762,32.0910720,3548.8172025,13.3930692,3594.3013438
119,763,32.0910720,3548.8172025,13.3930692,3594.3013438
119,764,32.0910720,3548.8172025,13.3930692,3594.3013438
