origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
71,19434,12.4952891,312.5552960,7.4316535,332.4822386
71,19446,12.4952891,280.9599392,7.2551762,300.7104046
71,19566,12.4952891,1336.9177699,7.5057974,1356.9188564
71,19926,12.4952891,1679.7204650,9.9846513,1702.2004054
71,20228,12.4952891,506.8352390,5.0835755,524.4141036
71,20251,12.4952891,108.5444173,6.5929929,127.6326992
71,20499,12.4952891,689.9670341,8.0691586,710.5314818
71,20618,12.4952891,421.8595758,7.1315231,441.4863880
71,20738,12.4952891,1793.1072011,6.7770024,1812.3794925
71,20771,12.4952891,2669.1934022,10.8197730,2692.5084643
71,20866,12.4952891,689.0962519,7.0711640,708.6627050
71,20906,12.4952891,568.5793590,5.2853514,586.3599994
71,21001,12.4952891,435.7588264,7.4226679,455.6767834
71,21036,12.4952891,467.2479453,8.2806058,488.0238402
71,21069,12.4952891,1107.9221659,9.5893140,1130.0067690
71,21241,12.4952891,377.4516486,8.3149409,398.2618786
71,21706,12.4952891,668.8759760,6.1705218,687.5417870
71,21731,12.4952891,491.3802069,12.7660079,516.6415039
71,22219,12.4952891,3026.7419780,11.5273550,3050.7646221
71,22396,12.4952891,2550.5802380,14.2549779,2577.3305050
71,22397,12.4952891,2653.8951715,11.9432385,2678.3336991
71,22783,12.4952891,1473.2989991,8.5072404,1494.3015286
71,23488,12.4952891,1934.7655897,9.5896630,1956.8505418
71,23547,12.4952891,833.9148264,5.5711217,851.9812372
71,24049,12.4952891,1169.6933222,8.6417125,1190.8303238
71,24150,12.4952891,1036.2829053,8.2312166,1057.0094110
71,24268,12.4952891,782.3272871,6.3562180,801.1787941
71,24340,12.4952891,2594.2091678,13.8129816,2620.5174384
71,24390,12.4952891,3020.1844865,23.0281742,3055.7079499
71,24525,12.4952891,4245.8932514,6.0181251,4264.4066656
71,25340,12.4952891,2422.0592393,10.9675874,2445.5221159
71,25633,12.4952891,2422.0592393,10.9675874,2445.5221159
71,25647,12.4952891,811.0147766,4.9143170,828.4243826
71,61488,12.4952891,1186.7501697,16.5561736,1215.8016324
71,117361,12.4952891,1454.8335578,9.1565899,1476.4854368
71,328367,12.4952891,1847.5148431,4.7363570,1864.7464892
71,328383,12.4952891,1861.9291697,5.8518063,1880.2762651
71,328843,12.4952891,1956.1013437,9.8160686,1978.4127014
71,329097,12.4952891,1742.9415657,18.8293790,1774.2662338
71,329100,12.4952891,1758.8446235,8.0712568,1779.4111695
71,330223,12.4952891,1533.6972444,23.2639031,1569.4564366
71,335260,12.4952891,1408.3342426,14.7742547,1435.6037864
71,335426,12.4952891,2162.7306113,8.9957611,2184.2216615
71,335453,12.4952891,2585.6128852,3.9694090,2602.0775833
71,335775,12.4952891,2585.6128852,3.9694090,2602.0775833
71,335793,12.4952891,2585.6128852,3.9694090,2602.0775833
71,335981,12.4952891,2585.6128852,3.9694090,2602.0775833
71,336222,12.4952891,2585.6128852,3.9694090,2602.0775833
71,336258,12.4952891,2851.4977980,65.6647111,2929.6577981
71,336615,12.4952891,2133.9063664,81.0622741,2227.4639296
71,336700,12.4952891,1764.7698427,8.5506994,1785.8158312
71,336842,12.4952891,1794.2327412,7.0131600,1813.7411902
71,337093,12.4952891,1769.0626100,13.8681909,1795.4260900
71,337191,12.4952891,3807.5892389,110.8306398,3930.9151679
71,337514,12.4952891,1510.7427095,7.0124698,1530.2504683
71,337840,12.4952891,2473.8925833,6.4806431,2492.8685155
71,337934,12.4952891,2549.1731213,9.2723056,2570.9407160
71,338030,12.4952891,3099.2160240,15.3209633,3127.0322764
71,338471,12.4952891,2282.6946430,10.9840240,2306.1739561
71,338620,12.4952891,2130.9122744,90.5994788,2234.0070423
71,338699,12.4952891,1364.3173562,13.3500032,1390.1626485
71,338893,12.4952891,1661.0697375,12.6498367,1686.2148633
71,346516,12.4952891,2120.1814885,9.5700672,2142.2468448
71,346605,12.4952891,1947.6905744,8.6485264,1968.8343899
71,347042,12.4952891,2365.0313394,8.8793055,2386.4059340
71,347358,12.4952891,1821.8000368,9.5246992,1843.8200251
71,347805,12.4952891,1527.6685209,6.3596942,1546.5235042
71,347851,12.4952891,1278.6465317,7.5199456,1298.6617664
71,348070,12.4952891,1494.1146343,9.7870247,1516.3969481
71,348480,12.4952891,1863.9067291,9.4039998,1885.8060180
71,349196,12.4952891,1873.3949856,9.0326990,1894.9229737
71,349258,12.4952891,1878.6427002,6.3824018,1897.5203911
71,349301,12.4952891,1380.7134593,11.0929397,1404.3016881
71,349498,12.4952891,1695.9516070,16.2565148,1724.7034109
71,349503,12.4952891,1716.0420220,14.6302348,1743.1675459
71,349693,12.4952891,2029.9071967,10.8665339,2053.2690197
71,349699,12.4952891,1894.2068680,7.5963213,1914.2984784
71,349917,12.4952891,1671.2823807,14.5058375,1698.2835073
71,349934,12.4952891,1987.1698460,8.6326167,2008.2977518
71,351937,12.4952891,2348.4846039,13.8029570,2374.7828500
71,353447,12.4952891,1399.5596078,6.1576445,1418.2125414
71,353656,12.4952891,2053.0628117,8.6572379,2074.2153387
71,354154,12.4952891,1590.9346663,6.8998433,1610.3297987
71,354221,12.4952891,1709.7665603,10.4746785,1732.7365280
71,354257,12.4952891,2255.6520851,9.7895118,2277.9368860
71,354273,12.4952891,1515.3608712,8.8749671,1536.7311274
71,354438,12.4952891,1304.3946126,9.1534422,1326.0433438
71,354656,12.4952891,2123.9010998,6.7344809,2143.1308698
71,354914,12.4952891,1995.6502063,5.9761440,2014.1216393
71,355268,12.4952891,2480.6300296,9.8734273,2502.9987460
71,356016,12.4952891,1286.9547199,11.5959996,1311.0460086
71,356114,12.4952891,1190.2190670,5.3628442,1208.0772003
71,356255,12.4952891,1568.8609129,6.2099024,1587.5661044
71,356448,12.4952891,1568.8609129,6.2099024,1587.5661044
71,356687,12.4952891,3011.6760354,13.9220212,3038.0933456
71,356725,12.4952891,2334.1839162,12.2031105,2358.8823158
71,357116,12.4952891,1708.8920372,7.8278468,1729.2151730
71,357256,12.4952891,2303.9912542,22.5964001,2339.0829434
71,357539,12.4952891,1497.8794659,10.2403958,1520.6151508
71,357656,12.4952891,1867.7752296,9.2809344,1889.5514531
71,357755,12.4952891,1875.2998611,6.6789397,1894.4740899
71,357807,12.4952891,1854.3800042,13.2810731,1880.1563664
71,357842,12.4952891,1657.3404478,5.9630323,1675.7987691
71,358252,12.4952891,1284.1531980,9.0933334,1305.7418205
71,358289,12.4952891,2875.1721385,27.8909418,2915.5583694
71,358304,12.4952891,1581.2132081,6.5728457,1600.2813429
71,358405,12.4952891,1847.4446425,7.5700709,1867.5100025
71,358518,12.4952891,2586.0017267,13.6965911,2612.1936069
71,358677,12.4952891,1829.8683448,5.7910317,1848.1546657
71,358998,12.4952891,1526.4744520,9.5148168,1548.4845580
71,359265,12.4952891,1223.8549026,14.5431051,1250.8932968
71,359318,12.4952891,1818.6272149,9.7446712,1840.8671752
71,359400,12.4952891,2942.5224720,8.3712147,2963.3889757
71,359699,12.4952891,874.4733744,13.4239972,900.3926607
71,359811,12.4952891,1463.2609435,7.6670779,1483.4233105
71,359814,12.4952891,1494.7123209,7.0824749,1514.2900849
71,360111,12.4952891,1316.6340679,7.4652322,1336.5945892
71,360337,12.4952891,2809.9370066,8.3219748,2830.7542705
71,360351,12.4952891,2334.5540301,8.5255023,2355.5748215
71,360579,12.4952891,2334.5540301,8.5255023,2355.5748215
71,361061,12.4952891,1734.0374458,7.0242061,1753.5569409
71,361335,12.4952891,1755.7778462,9.9869913,1778.2601266
71,361391,12.4952891,1354.3620183,6.7289115,1373.5862189
71,361480,12.4952891,2684.7434922,8.9766356,2706.2154169
71,408435,12.4952891,1725.4230258,9.4104608,1747.3287757
71,455102,12.4952891,2299.8081073,12.5927543,2324.8961507
71,589083,12.4952891,2478.0458568,6.0251935,2496.5663395
71,594162,12.4952891,1330.0504224,38.9517678,1381.4974792
71,600276,12.4952891,2016.0615511,8.1029027,2036.6597430
72,29,10.8314785,1548.3046151,6.2190420,1565.3551355
72,34,10.8314785,1449.0922152,4.2023431,1464.1260368
72,321,10.8314785,751.7047343,6.6422173,769.1784301
72,574,10.8314785,751.7047343,6.6422173,769.1784301
72,1238,10.8314785,1554.5725891,12.4019804,1577.8060480
72,1240,10.8314785,1564.0443040,13.0530817,1587.9288642
72,1251,10.8314785,1635.3146345,10.8054356,1656.9515486
72,1262,10.8314785,1771.6315568,8.0747867,1790.5378220
72,1308,10.8314785,1999.4599884,6.6963420,2016.9878090
72,2347,10.8314785,2383.3395942,11.3604716,2405.5315443
72,2716,10.8314785,304.8439298,7.7821256,323.4575340
72,2857,10.8314785,888.0212342,10.4427214,909.2954342
72,3022,10.8314785,690.6872134,4.2680005,705.7866924
72,3247,10.8314785,1747.7867798,5.7021447,1764.3204031
72,3304,10.8314785,2419.2875500,17.7210065,2447.8400351
72,3837,10.8314785,722.5590933,9.7877261,743.1782979
72,4080,10.8314785,2663.4675805,17.2200526,2691.5191117
72,5011,10.8314785,186.4232949,12.4614785,209.7162519
72,5112,10.8314785,2049.5103096,5.7335427,2066.0753309
72,5135,10.8314785,4222.2766958,6.3030612,4239.4112355
72,5683,10.8314785,454.2274905,15.9724808,481.0314498
72,5700,10.8314785,1529.9290536,5.7860742,1546.5466064
72,5906,10.8314785,5778.1345415,7.8510329,5796.8170529
72,6017,10.8314785,463.1696198,6.3857469,480.3868453
72,6116,10.8314785,258.9209387,8.9301466,278.6825639
72,6201,10.8314785,2227.8900751,12.5629841,2251.2845378
72,6475,10.8314785,18.6395271,7.2555160,36.7265216
72,6479,10.8314785,206.5328636,12.5453754,229.9097175
72,6537,10.8314785,2613.5065251,6.6611365,2630.9991402
72,7001,10.8314785,5259.7130959,5.1274811,5275.6720555
72,7404,10.8314785,5247.4549487,9.3227409,5267.6091681
72,7470,10.8314785,974.0765991,5.6538061,990.5618837
72,7736,10.8314785,1886.9976963,5.6101688,1903.4393437
72,7940,10.8314785,321.1605137,6.7067937,338.6987859
72,8098,10.8314785,1897.4212565,10.7092973,1918.9620323
72,8138,10.8314785,4588.2972935,6.1096930,4605.2384651
72,8176,10.8314785,6318.9800471,24.6078725,6354.4193981
72,8177,10.8314785,6318.9800471,24.6078725,6354.4193981
72,8178,10.8314785,6342.4304760,34.8050044,6388.0669590
72,8179,10.8314785,6342.4304760,34.8050044,6388.0669590
72,8277,10.8314785,4141.3815495,9.2047590,4161.4177870
72,8287,10.8314785,4329.0150977,6.6377794,4346.4843556
72,8395,10.8314785,151.8535481,8.1139406,170.7989672
72,8573,10.8314785,1255.0446227,7.5387902,1273.4148914
72,8689,10.8314785,292.0709660,7.7003955,310.6028400
72,8719,10.8314785,1561.5563214,6.0886656,1578.4764656
72,8773,10.8314785,243.4421799,6.0743188,260.3479773
72,8783,10.8314785,260.3527823,10.6829692,281.8672301
72,8889,10.8314785,2209.9354019,12.2157380,2232.9826184
72,8978,10.8314785,1553.2523055,8.9541613,1573.0379453
72,9015,10.8314785,1646.0556075,5.9961692,1662.8832552
72,9091,10.8314785,1524.7640089,11.0012439,1546.5967313
72,9537,10.8314785,272.7027880,8.3711186,291.9053851
72,9580,10.8314785,3211.8545683,8.8836146,3231.5696614
72,9638,10.8314785,2283.1115821,11.9422797,2305.8853403
72,9771,10.8314785,4078.7396875,9.1473880,4098.7185540
72,9902,10.8314785,342.3793133,6.5775441,359.7883360
72,9916,10.8314785,477.7469695,9.5838093,498.1622572
72,10184,10.8314785,533.5030684,6.6742027,551.0087496
72,10343,10.8314785,4456.6597143,4.3937025,4471.8848953
72,10490,10.8314785,1500.0888566,7.1226701,1518.0430052
72,11143,10.8314785,5616.7109902,11.0247293,5638.5671980
72,11369,10.8314785,4626.5879914,5.6583543,4643.0778243
72,12207,10.8314785,2384.0082129,7.7436950,2402.5833864
72,12388,10.8314785,4888.9179879,9.3954175,4909.1448839
72,12493,10.8314785,5553.9750445,6.4939144,5571.3004374
72,12938,10.8314785,1233.5750725,6.7119453,1251.1184964
72,12954,10.8314785,1033.5035552,6.7372372,1051.0722709
72,13039,10.8314785,5490.6900629,4.5076511,5506.0291925
72,13076,10.8314785,4023.1582940,7.1951061,4041.1848786
72,13212,10.8314785,2661.9418785,10.1273647,2682.9007217
72,13482,10.8314785,5161.6648166,8.9671591,5181.4634542
72,13501,10.8314785,5077.1449387,11.6414172,5099.6178345
72,14089,10.8314785,3181.3375385,14.1891314,3206.3581484
72,14128,10.8314785,3792.5684542,6.7723746,3810.1723074
72,14189,10.8314785,976.6837199,6.9771866,994.4923850
72,14508,10.8314785,951.5556826,6.4691581,968.8563193
72,14691,10.8314785,4808.4594437,5.9018643,4825.1927865
72,14705,10.8314785,3024.6967835,23.7830002,3059.3112622
72,14888,10.8314785,807.5301572,6.0300947,824.3917305
72,15046,10.8314785,2850.8638035,14.2130434,2875.9083254
72,15073,10.8314785,5437.2160547,5.4326260,5453.4801592
72,15076,10.8314785,4987.5439452,4.6025298,5002.9779535
72,15166,10.8314785,1117.6143824,5.3939196,1133.8397806
72,15363,10.8314785,5489.6363479,14.8575094,5515.3253358
72,15498,10.8314785,974.4978403,7.0471140,992.3764328
72,15504,10.8314785,791.5434721,4.9158873,807.2908378
72,15587,10.8314785,302.8903215,6.9704353,320.6922353
72,15700,10.8314785,4067.0634882,7.0138772,4084.9088439
72,16238,10.8314785,4853.3964586,8.8801103,4873.1080474
72,16734,10.8314785,1287.0856170,8.1758149,1306.0929105
72,16764,10.8314785,1177.4230053,6.3820146,1194.6364985
72,16818,10.8314785,1019.2871893,5.6252183,1035.7438861
72,17104,10.8314785,1242.2813142,8.5013670,1261.6141597
72,17148,10.8314785,1250.0246896,8.8022343,1269.6584024
72,17464,10.8314785,3287.8775360,14.1889445,3312.8979590
72,17670,10.8314785,2638.9569131,9.0064598,2658.7948514
72,17830,10.8314785,5143.3837554,7.1198528,5161.3350868
72,17886,10.8314785,1104.7352720,6.1070766,1121.6738270
72,18337,10.8314785,770.7959137,7.9243823,789.5517746
72,18355,10.8314785,663.5988797,7.7793549,682.2097131
72,18539,10.8314785,4859.0838429,7.3480045,4877.2633260
